Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
1737,146,Accelerometer,1.848021928431951,-2.215074477853623,-0.987943473986338,1550750358039
1739,146,Accelerometer,2.070746826339678,-2.24342288426496,-1.228570652412172,1550750358040
1742,146,Accelerometer,1.9903589481781803,-1.4053082035683548,-0.7274061521377264,1550750358042
1744,146,Accelerometer,1.693201690707066,-0.7552926224009151,0.09379841179412085,1550750358045
1746,146,Accelerometer,1.092648534684859,-0.9724756770171087,0.335423166831752,1550750358047
1748,146,Accelerometer,0.27195238426044827,-1.890420962998233,-0.25413025568498027,1550750358049
1750,146,Accelerometer,-0.26932175206601194,-2.83000661857017,-0.9497069064146659,1550750358051
1751,146,Accelerometer,-0.04835413021377041,-3.1640679055091376,-0.7987184029541098,1550750358053
1753,146,Accelerometer,0.7202771011429525,-2.7279882842458636,0.3840940287828126,1550750358054
1755,146,Accelerometer,1.2412318542954845,-1.7963604028920392,1.8523121900590003,1550750358056
1758,146,Accelerometer,0.9621774518746565,-0.6719311613213029,2.724991816394634,1550750358059
1760,146,Accelerometer,-0.040327094185012013,0.5000815825743121,0.11316753671434758,1550750358061
1761,146,Accelerometer,-1.4067225323976933,1.54226532833683,2.1237524697265453,1550750358063
1763,146,Accelerometer,-2.773486509793761,2.2428099175375227,1.327082997366611,1550750358064
1765,146,Accelerometer,-3.750384434420586,2.524707875605656,0.7268972858037483,1550750358066
1767,146,Accelerometer,-0.04835413021377041,2.3833659575246258,0.5130015072102253,1550750358069
1770,146,Accelerometer,-3.992193865444932,1.8291220673329618,0.45494059531692504,1550750358071
1771,146,Accelerometer,-3.6146295471218544,0.9836776244983683,0.11316753671434758,1550750358072
1773,146,Accelerometer,-2.875758341139738,0.029785425004994398,-0.5972700544611921,1550750358074
1775,146,Accelerometer,-1.7193882429105778,-0.8390354740749637,-1.2082085217704197,1550750358076
1777,146,Accelerometer,-0.53647363165458,-1.2808477120273074,-1.1547440650235177,1550750358079
1779,146,Accelerometer,0.24666345936621234,-0.9639278974338876,-0.397700177219883,1550750358081
1781,146,Accelerometer,0.7138384165302454,-0.10850425763352362,0.43582024763132166,1550750358083
1783,146,Accelerometer,1.1871539776916205,0.5075434361191961,0.6212483115560732,1550750358085
1785,146,Accelerometer,1.6707067653155114,0.3910444523979472,0.11689502765904103,1550750358086
1787,146,Accelerometer,1.9150739561674932,-0.13426536624336657,-0.4615009758249418,1550750358088
1789,146,Accelerometer,1.8269504489316244,-0.4098258790970539,-0.7227759733394347,1550750358091
1791,146,Accelerometer,1.5328565344333422,-0.03851167442881207,-0.5885411603584993,1550750358093
1793,146,Accelerometer,1.1809817044282014,1.0663913452870917,0.7529443422152972,1550750358095
1795,146,Accelerometer,0.8341397599728801,2.6784626721280795,-0.05569187365884243,1550750358097
1797,146,Accelerometer,0.3304260902366406,4.184720355397383,-0.05569187365884243,1550750358098
1799,146,Accelerometer,-0.8277390653726131,4.940871938972087,-0.05569187365884243,1550750358100
1801,146,Accelerometer,-2.917555014717084,4.843580928395483,2.942591796536868,1550750358103
1803,146,Accelerometer,1.5328565344333422,4.458152324771612,-2.107443047681128,1550750358105
1805,146,Accelerometer,1.6707067653155114,4.559884990251059,-2.508114280381085,1550750358107
1807,146,Accelerometer,-3.4911096651222526,5.326946686766685,0.515588198438357,1550750358108
1810,146,Accelerometer,-0.5883989243321699,5.871852598144429,2.05547318495815,1550750358110
1811,146,Accelerometer,1.8045590860645684,5.028079841757991,-0.05569187365884243,1550750358113
1813,146,Accelerometer,3.643770411803369,2.7570104491434346,-3.7182092953903565,1550750358115
1815,146,Accelerometer,5.309780218482551,0.15804086839085935,-6.160036882747294,1550750358117
1817,146,Accelerometer,6.482898454877143,-1.9656650632316992,-6.901266230660724,1550750358119
1819,146,Accelerometer,6.739606112664268,-3.7209919406072354,-7.402471155315903,1550750358120
1821,146,Accelerometer,6.0799769345464645,-5.254200720203236,-8.83675118173833,1550750358122
1823,146,Accelerometer,4.623472608921661,-6.112290522018792,-1.5090670903295518,1550750358125
1825,146,Accelerometer,2.714846439306509,-5.723765083445137,-0.7344426864178616,1550750358127
1827,146,Accelerometer,1.1707924542440045,-4.188953653697359,-6.128469811161988,1550750358129
1829,146,Accelerometer,0.6665436002992855,-2.407391251191016,-1.5090670903295518,1550750358131
1831,146,Accelerometer,1.017318191202371,-1.2600458484658064,1.066573112463787,1550750358132
1833,146,Accelerometer,1.4681111130777826,-0.7535117524383499,1.0849822217915663,1550750358134
1836,146,Accelerometer,1.5376336544216378,-0.32306759745362507,0.4427882293140147,1550750358137
1838,146,Accelerometer,1.322151258424201,0.23371315025833106,0.5500446265908332,1550750358139
1840,146,Accelerometer,1.102866782364201,0.5836417348491774,1.0741061281988324,1550750358140
1841,146,Accelerometer,0.925799654366097,0.38324221144370174,1.1505819903577126,1550750358142
1844,146,Accelerometer,0.6170268375071837,-0.35173950214342947,0.4778192384443096,1550750358145
1846,146,Accelerometer,0.1172061002775951,-1.2191606746426862,-0.7344426864178616,1550750358147
1847,146,Accelerometer,-0.31114676270191177,-1.7151827751680218,-2.1308186395417175,1550750358149
1849,146,Accelerometer,-0.3603484249240972,-1.735337176789097,-3.4972692433429504,1550750358151
1851,146,Accelerometer,-0.11835331668836443,-1.6599345737416846,-4.9159205790052996,1550750358153
1853,146,Accelerometer,0.14372270187115013,-1.7394490894219605,-6.394778058054672,1550750358154
1855,146,Accelerometer,0.6964174712842107,-1.6752804067490805,-7.27561787172104,1550750358156
1857,146,Accelerometer,2.1136535765032143,-1.1896347550892505,-6.789562101806917,1550750358159
1859,146,Accelerometer,3.8380537984881142,-0.795568256600468,-5.628814182494137,1550750358161
1862,146,Accelerometer,4.055153730171927,-1.404934768620996,-5.579002281058248,1550750358163
1863,146,Accelerometer,2.1295071702927006,-3.0688718481275146,-6.513311431084842,1550750358165
1865,146,Accelerometer,0.21699807218124323,-4.643780984041545,-5.682655495031361,1550750358166
1867,146,Accelerometer,1.0382785295541628,-5.009541210204266,-1.682272821624037,1550750358169
1869,146,Accelerometer,4.755423819275265,-4.28127326900228,-5.579002281058248,1550750358171
1871,146,Accelerometer,9.225668963890623,-3.5087757831737005,-5.579002281058248,1550750358173
1873,146,Accelerometer,12.451922635377947,-3.2850731620887865,-5.579002281058248,1550750358175
1875,146,Accelerometer,13.608394935830129,-2.87997770263188,0.2813820893315542,1550750358177
1877,146,Accelerometer,12.535292402171088,-1.1349628811816301,-2.3317400956077754,1550750358178
1880,146,Accelerometer,9.359526547398922,1.5505529089730992,-3.948805711457175,1550750358181
1882,146,Accelerometer,4.2896418726035215,3.0148163726569575,-5.652664558616408,1550750358183
1883,146,Accelerometer,-2.2055943212104947,2.1458868843184176,-8.422097708825753,1550750358185
1885,146,Accelerometer,-8.582314807711997,0.8624713866158147,-10.63768018847781,1550750358187
1887,146,Accelerometer,-12.688815256866194,1.619849147559682,2.957584080946054,1550750358188
1889,146,Accelerometer,-13.908986907182449,3.919305476754296,-4.313162669060401,1550750358190
1891,146,Accelerometer,-13.696494939055022,5.344537417677092,1.0167556013904429,1550750358193
1893,146,Accelerometer,-13.429011929733996,5.306683715649601,4.52443784977668,1550750358195
1896,146,Accelerometer,-12.694022068754204,5.4088448247079945,6.970042012434655,1550750358197
1897,146,Accelerometer,-10.220229297861094,6.047397950799854,8.912573384056014,1550750358198
1899,146,Accelerometer,-6.287325467287002,5.230217590373609,9.03858141404119,1550750358200
1901,146,Accelerometer,-3.2968521411389116,2.8079452749640677,6.758688929758097,1550750358203
1903,146,Accelerometer,-2.945997688513385,3.63444563767775,4.212295423706825,1550750358205
1905,146,Accelerometer,-4.1411344518317925,11.486232494053311,3.887601598044466,1550750358207
1907,146,Accelerometer,-5.557071329906978,6.047397950799854,4.499451724923868,1550750358209
1909,146,Accelerometer,-7.860423497145354,7.7929641855161815,1.0364233631712754,1550750358210
1911,146,Accelerometer,-10.200698044841777,12.180551773718662,-8.850673791620533,1550750358212
1913,146,Accelerometer,-7.934177509462987,4.068337672060215,-19.04927323517736,1550750358215
1915,146,Accelerometer,0.7520727112013856,4.42380131290473,-19.962051532724182,1550750358217
1917,146,Accelerometer,-2.945997688513385,10.88439194311732,-11.33748068782191,1550750358219
1919,146,Accelerometer,-1.1634094509920458,16.72084691172815,-5.146266757157619,1550750358221
1921,146,Accelerometer,1.1096437488319522,17.94238888490241,-11.078573992080154,1550750358222
1923,146,Accelerometer,-3.818085487230544,14.869325431491067,-23.171348540865498,1550750358224
1925,146,Accelerometer,-3.0306141861833282,10.594984612533377,-6.5071222886226145,1550750358227
1927,146,Accelerometer,-1.0904698038953597,8.147088126254975,-17.97416558796555,1550750358229
1929,146,Accelerometer,-1.1634094509920458,7.7929641855161815,-6.5071222886226145,1550750358231
1931,146,Accelerometer,-1.1496208216145443,7.388714940229969,-3.3522569320221125,1550750358233
1933,146,Accelerometer,0.8667214721325469,5.290764145353938,-7.153948536810617,1550750358235
1935,146,Accelerometer,3.7827697337585096,1.99693511388222,-9.191658050598555,1550750358236
1937,146,Accelerometer,6.45485260793505,-0.8913820497519352,-5.740594900877318,1550750358239
1939,146,Accelerometer,8.74063028050607,-2.489841466083335,-0.7490869847890138,1550750358241
1941,146,Accelerometer,9.656793748510252,-3.342111449010633,1.2350150100972255,1550750358243
1943,146,Accelerometer,7.98617206572427,-4.588468742195959,0.24275925949700947,1550750358245
1946,146,Accelerometer,4.473883803082696,-6.6556070853968095,-0.519193357408369,1550750358246
1947,146,Accelerometer,1.4630103142016326,-9.002406263632537,1.704048048606714,1550750358248
1949,146,Accelerometer,0.9939073300777058,-10.984138625102045,7.34454802674815,1550750358251
1951,146,Accelerometer,3.7720248426219447,-12.587771459105323,14.504524848192341,1550750358253
1953,146,Accelerometer,8.420421003695733,-14.210097278045737,20.248571382470438,1550750358255
1955,146,Accelerometer,11.551303501555486,-15.748595716958484,22.988589648530073,1550750358257
1957,146,Accelerometer,10.259088670450778,-16.281898416390035,23.438986814904403,1550750358259
1959,146,Accelerometer,4.646769891905473,-15.22798847750647,22.322452299192292,1550750358260
1962,146,Accelerometer,-2.9952218032958746,-13.493926943647256,19.100492942606973,1550750358263
1964,146,Accelerometer,-10.576891265475002,-12.495252770869332,14.494938201007109,1550750358265
1965,146,Accelerometer,-16.73627851436897,-12.11422424186332,11.178318789035277,1550750358267
1967,146,Accelerometer,-20.493116949943925,-10.718880383039478,10.382590507239618,1550750358269
1969,146,Accelerometer,-21.957134488414088,-7.490496279964604,10.85786702761288,1550750358271
1971,146,Accelerometer,-22.209825502456006,-3.762903536824826,11.47279472136517,1550750358272
1974,146,Accelerometer,-21.48481970729032,-1.4566916243657926,11.925328662623253,1550750358275
1975,146,Accelerometer,-19.03489319453964,-0.9791810615661203,11.689965905330109,1550750358277
1977,146,Accelerometer,-15.254769450660831,-1.3361722468901045,10.438481988453518,1550750358279
1979,146,Accelerometer,-11.835050486501911,-1.5197189879016602,8.300616200915638,1550750358281
1981,146,Accelerometer,-9.54176737944304,-1.1106911045257992,5.277371506027306,1550750358283
1983,146,Accelerometer,-7.717763124874397,-0.18924553347960835,1.9309966100895357,1550750358285
1985,146,Accelerometer,-5.853538860740615,0.8078686731803606,-0.4006000851616315,1550750358286
1987,146,Accelerometer,-4.301581015094525,1.4536251035901746,-1.5623066130933065,1550750358289
1990,146,Accelerometer,-3.721761517960392,1.664462106394927,-2.9664762482052063,1550750358291
1991,146,Accelerometer,-4.328133610991666,1.5672012140685254,-5.0004136396954575,1550750358293
1993,146,Accelerometer,-5.411200159631141,1.2776289496658961,-6.143336198732586,1550750358295
1995,146,Accelerometer,-5.9457025984053935,0.8902351925798022,-5.457652896319132,1550750358297
1997,146,Accelerometer,-5.821063000437716,0.4192642797714954,-3.8791243241728686,1550750358298
1999,146,Accelerometer,-5.359348074178339,-0.18559037082117338,-2.092583071250651,1550750358300
2001,146,Accelerometer,-3.619870587086581,-0.7440018926366847,0.8506702344058625,1550750358303
2003,146,Accelerometer,0.8306191696903256,-0.8825973446690196,5.249159398025712,1550750358305
2005,146,Accelerometer,7.118455487470128,-0.6253865107419423,8.855226070723086,1550750358306
2008,146,Accelerometer,12.030237121619262,-0.5402744375314258,9.337002744280198,1550750358309
2010,146,Accelerometer,13.123611564128034,-1.1775176456683671,7.175822340097703,1550750358311
2012,146,Accelerometer,10.630966846405466,-2.72121291033476,4.170279502600528,1550750358313
2014,146,Accelerometer,6.702551712544496,-4.956788365413099,0.8501425205108327,1550750358314
2016,146,Accelerometer,3.720714439272035,-7.219932352775896,-2.5711396297672118,1550750358317
2018,146,Accelerometer,2.893947355146538,-2.158276633731184,-4.383198494072477,1550750358319
2020,146,Accelerometer,3.8729089645803416,-2.236559030863801,-2.712730615735547,1550750358321
2022,146,Accelerometer,5.4290979901312415,-2.72121291033476,1.9501790347695258,1550750358322
2023,146,Accelerometer,6.28068701915493,-7.567507875542568,6.862329285008655,1550750358325
2025,146,Accelerometer,5.668139036652146,-5.762443006215114,9.453251296767963,1550750358327
2028,146,Accelerometer,3.65710856032426,-4.020481467750381,9.062191296318208,1550750358329
2029,146,Accelerometer,1.0308935235856305,-2.8761131273075424,6.841057900131453,1550750358331
2031,146,Accelerometer,-1.1720749704470623,-2.158276633731184,4.793894679996168,1550750358333
2033,146,Accelerometer,-2.5149421821307616,-1.3875898931431885,4.43563871749317,1550750358334
2035,146,Accelerometer,-3.606037787128283,-0.6949575006415172,5.423493404495715,1550750358337
2037,146,Accelerometer,-4.903833025923085,-0.8449163238886502,5.78825521146301,1550750358339
2039,146,Accelerometer,-5.459403014996344,-2.236559030863801,4.222202624952874,1550750358341
2042,146,Accelerometer,-3.921014799613058,-4.172214310970366,1.7434107028847325,1550750358342
2043,146,Accelerometer,-0.1502731628432863,-5.370145748374743,0.4623509275117673,1550750358345
2045,146,Accelerometer,4.834667561901757,-5.1590891787732325,1.0252116729422773,1550750358347
2048,146,Accelerometer,9.471340521808113,-3.9603075826451626,1.8419680179119335,1550750358349
2049,146,Accelerometer,12.02945911019836,-2.696563705077251,0.7649882754528736,1550750358351
2051,146,Accelerometer,11.738336797875206,-2.0767093059658936,-2.7421304140403535,1550750358352
2053,146,Accelerometer,9.70363880600721,-2.3527513611454296,1.8419680179119335,1550750358355
2056,146,Accelerometer,7.823008131278668,-3.2560437028166973,1.8419680179119335,1550750358357
2057,146,Accelerometer,6.945242727746749,-4.083186795109544,-7.38663389720581,1550750358359
2059,146,Accelerometer,6.629023410036146,-4.289077509149464,-2.9336580243571433,1550750358361
2062,146,Accelerometer,6.198681547712605,-4.071938822158288,1.5435427719175077,1550750358363
2063,146,Accelerometer,5.3795995701056185,-3.819406792184445,3.907364127148365,1550750358365
2065,146,Accelerometer,4.32108065334075,-2.9563709476373474,4.306233317512424,1550750358367
2067,146,Accelerometer,3.49961534458513,-0.3439420625456985,4.3353760352655675,1550750358369
2069,146,Accelerometer,3.0913825752575765,3.683639100546537,5.043622374360957,1550750358370
2071,146,Accelerometer,2.3566801538862046,6.626174168444776,6.0145395370419585,1550750358373
2073,146,Accelerometer,0.7372237063949939,6.577609874632475,6.190794010753201,1550750358375
2075,146,Accelerometer,-0.5133748797083375,6.029650214574627,5.697409549754535,1550750358376
2077,146,Accelerometer,0.4612292431713265,10.673534470922057,6.318864033407836,1550750358379
2079,146,Accelerometer,2.7589860971566957,21.620113950028756,8.043694245207712,1550750358381
2081,146,Accelerometer,2.1719598321761833,30.883597209624078,5.48794316875526,1550750358383
2083,146,Accelerometer,-4.093822954488053,29.535942968354277,-6.89827019389718,1550750358385
2085,146,Accelerometer,2.7589860971566957,19.631259835263975,-24.025261523058262,1550750358387
2087,146,Accelerometer,2.7589860971566957,12.659690223883448,-31.755115062063496,1550750358388
2089,146,Accelerometer,-6.348274352143984,15.388443583603461,-24.46409716364908,1550750358391
2091,146,Accelerometer,2.947073394303145,21.979056879815616,-14.314776701060289,1550750358393
2093,146,Accelerometer,5.83547713372889,22.447280675452703,-15.82130764877423,1550750358395
2095,146,Accelerometer,3.0525147979275715,15.25909302464914,-26.30037255759714,1550750358397
2097,146,Accelerometer,1.8317402879230535,7.542090371285784,-30.30312416131872,1550750358399
2099,146,Accelerometer,5.668898433902448,4.740976947489232,-21.206286395897795,1550750358401
2101,146,Accelerometer,10.967975220126519,5.047861237101293,-9.218330103181712,1550750358403
2103,146,Accelerometer,13.346181738632142,4.180685445657844,-6.201407185362154,1550750358405
2105,146,Accelerometer,13.217195245286597,1.0970351564075194,-10.393082368903613,1550750358407
2107,146,Accelerometer,13.51370389623985,-2.4364741773908043,-11.615423763803552,1550750358409
2110,146,Accelerometer,14.581174456666265,-4.7757117320338835,-6.671922637396667,1550750358411
2111,146,Accelerometer,14.256769921137243,-5.539045392092902,-1.3695032323794578,1550750358413
2113,146,Accelerometer,12.118376222284414,-5.696015350846473,1.909754513779699,1550750358415
2115,146,Accelerometer,10.361584033144725,-6.8875195134260565,8.688466593880745,1550750358416
2117,146,Accelerometer,9.425680359280598,-9.317156953104078,20.25874643275782,1550750358419
2119,146,Accelerometer,5.7437382166629956,-11.062039410967007,26.962975520136624,1550750358421
2122,146,Accelerometer,-3.1633760580524526,-10.768710549418397,21.799849059327713,1550750358423
2124,146,Accelerometer,-13.267021959613146,-9.38487557921551,12.38220966801195,1550750358425
2126,146,Accelerometer,-17.75919694926869,-7.936463137824706,10.019890369064452,1550750358426
2128,146,Accelerometer,-15.41189247928083,-5.945170215411994,14.129644247131564,1550750358429
2129,146,Accelerometer,-11.303447760262387,-3.435047014922912,16.393964080023153,1550750358431
2131,146,Accelerometer,-9.743042752415663,-2.028496462545229,14.035726829097747,1550750358433
2133,146,Accelerometer,-10.26402404156429,-2.529737060153466,10.607217683695671,1550750358435
2135,146,Accelerometer,-10.597632325051302,-3.2777651395749476,8.09199406323141,1550750358437
2137,146,Accelerometer,-10.11058323188566,-2.291188343818464,5.347185063892734,1550750358438
2139,146,Accelerometer,-9.25960602641128,0.1336478672418387,2.04334386021175,1550750358441
2141,146,Accelerometer,-8.039115534017828,2.236037011005993,-1.0709785435408767,1550750358443
2143,146,Accelerometer,-6.395155177885045,3.3415103571322566,-4.5730696700232345,1550750358445
2145,146,Accelerometer,-4.722719783128112,4.170398334586376,-9.370694654147158,1550750358447
2147,146,Accelerometer,-2.9611540243658805,5.198043838381652,-14.227357095176696,1550750358448
2149,146,Accelerometer,-0.5006728635452025,6.196012147810091,-16.881427810154474,1550750358451
2151,146,Accelerometer,2.4897103697208776,6.967815430741178,-17.01875329559281,1550750358453
2153,146,Accelerometer,4.903394820248289,7.231255263411745,-16.429569508852047,1550750358455
2156,146,Accelerometer,6.00179380259706,6.381399972613314,-16.460609671452826,1550750358456
2158,146,Accelerometer,5.934104811224941,4.591023841879307,-16.434808899031875,1550750358459
2159,146,Accelerometer,5.177948944122024,3.183469443328108,-14.841473009406792,1550750358461
2161,146,Accelerometer,4.119054361029183,2.643509388946121,-11.31220405424753,1550750358463
2163,146,Accelerometer,3.0287296734600115,1.5162936356406838,-6.7213774587421735,1550750358465
2165,146,Accelerometer,2.237781815695674,-1.4574977798168756,-1.766632626272431,1550750358467
2167,146,Accelerometer,2.1911558348892815,-5.4974273211805915,3.653304462199921,1550750358469
2169,146,Accelerometer,2.9091961210977244,-9.095186589120203,9.467986853657436,1550750358471
2171,146,Accelerometer,3.5190423762766256,-11.72069263388316,14.410128540591334,1550750358473
2174,146,Accelerometer,3.0062163399859694,-13.38099045162569,16.77900570103723,1550750358475
2176,146,Accelerometer,1.3655835534489291,-13.749779304299675,16.341983535012332,1550750358477
2177,146,Accelerometer,-0.5782970100813333,-12.633045734471361,14.621695073836456,1550750358479
2179,146,Accelerometer,-2.2492615521964665,-10.715472157547,13.119774209451077,1550750358481
2181,146,Accelerometer,-3.6681226556088014,-8.965614772606406,12.064006239806158,1550750358483
2183,146,Accelerometer,-5.117265021582499,-7.137839397803502,10.844798266265702,1550750358485
2185,146,Accelerometer,-6.919487807674011,-3.8387931927100265,8.97216972775863,1550750358487
2187,146,Accelerometer,-9.023182848261783,0.9846167495091462,6.610790310015979,1550750358489
2190,146,Accelerometer,-10.608611445913697,4.650651956537257,4.171671090826784,1550750358491
2191,146,Accelerometer,-10.879484658660488,4.422328245112425,1.442106298146522,1550750358493
2193,146,Accelerometer,-10.117017789567418,0.8811718837547137,-1.6838261022999905,1550750358495
2195,146,Accelerometer,-8.966059835472048,-2.7610867786479347,-3.4804033088644863,1550750358497
2197,146,Accelerometer,-7.175938369068453,-3.962830243161581,-1.6752970249241737,1550750358499
2199,146,Accelerometer,-4.2653137810903,-2.747355071089723,2.775979103576078,1550750358501
2201,146,Accelerometer,-0.9031792185805164,-1.5175293117351376,5.611184488503616,1550750358503
2203,146,Accelerometer,1.6504438999707463,-2.773966929090837,4.385707783844532,1550750358505
2205,146,Accelerometer,3.319341244958115,-5.2464081608777775,2.1097385363384493,1550750358507
2207,146,Accelerometer,5.186769598436162,-4.046927410152123,3.732455042135874,1550750358509
2209,146,Accelerometer,7.199397826510844,2.4012728251263806,8.909041309768838,1550750358511
2211,146,Accelerometer,7.329472476834475,8.643550480546159,10.786115876271,1550750358513
2213,146,Accelerometer,4.562601928605651,9.418775077179163,4.2990423833489,1550750358515
2215,146,Accelerometer,1.2093501320466522,7.001613726830099,-6.552011307125582,1550750358516
2217,146,Accelerometer,0.028648038621011035,7.08838240828049,-13.274326113738386,1550750358519
2219,146,Accelerometer,0.706265898283431,10.890879648325866,-12.839227707900966,1550750358521
2221,146,Accelerometer,1.339253577218621,14.954410814524294,-9.63844582948962,1550750358523
2223,146,Accelerometer,1.1912722712825163,15.908009397981314,-9.490028988263308,1550750358525
2225,146,Accelerometer,0.16198197563658634,12.854642677246382,-14.08348926138159,1550750358527
2228,146,Accelerometer,-1.6384787865020178,7.281802423148035,-19.021641969324378,1550750358529
2229,146,Accelerometer,-2.3568195143921375,2.298918049673789,-16.66181488910764,1550750358531
2231,146,Accelerometer,0.38957900054049016,0.38733987680074483,-4.152862096642951,1550750358533
2233,146,Accelerometer,5.609564858642716,0.7774874256408782,11.834018641399535,1550750358535
2235,146,Accelerometer,2.163128005182774,0.1750771356941959,21.577219854826367,1550750358537
2237,146,Accelerometer,8.23729868451043,-3.477451330492324,21.58755393937758,1550750358539
2239,146,Accelerometer,4.742495808866555,-9.119977376452706,15.626170783837328,1550750358541
2241,146,Accelerometer,2.163128005182774,-14.270227442690699,10.683652451852216,1550750358542
2244,146,Accelerometer,2.101348878029267,-17.177338076767967,12.468721958298278,1550750358545
2245,146,Accelerometer,3.1219105839959784,-17.47794428560698,19.450422683034304,1550750358547
2248,146,Accelerometer,3.2679326637323243,-16.093555178485342,22.79262886726536,1550750358549
2250,146,Accelerometer,3.154922562089003,-14.925183316966839,17.78836718220323,1550750358551
2251,146,Accelerometer,5.136693988078195,-15.70886233023746,10.98431002417939,1550750358553
2253,146,Accelerometer,9.002828931321194,-17.822623432059757,9.60651035566665,1550750358554
2255,146,Accelerometer,10.904657614475195,-17.531623839489264,10.442052719138628,1550750358557
2257,146,Accelerometer,8.254172395656141,-11.2301653298798,6.901934204305407,1550750358559
2259,146,Accelerometer,3.1658587580943043,0.37159891535637524,0.350056897579049,1550750358561
2261,146,Accelerometer,-1.3415021579472102,12.270915375790715,-4.1305857774783945,1550750358563
2263,146,Accelerometer,-5.718563124074638,18.759996378530683,-7.348532893442829,1550750358565
2265,146,Accelerometer,-11.244155781056849,17.103805617828062,-12.435063653513225,1550750358567
2267,146,Accelerometer,4.170669745996536,9.822637807108233,-16.17310991325703,1550750358569
2269,146,Accelerometer,4.170669745996536,3.10512351021253,-13.094566978206096,1550750358571
2272,146,Accelerometer,-8.888843072159958,0.8646849873971054,-5.710679522369175,1550750358573
2274,146,Accelerometer,-1.7499655568263108,1.4094273487720128,-2.032080530771316,1550750358575
2275,146,Accelerometer,4.170669745996536,1.2258962071953428,-4.026497276797185,1550750358577
2277,146,Accelerometer,9.346489195433666,-0.5833786086746373,-6.262561626070029,1550750358579
2279,146,Accelerometer,13.807301557391053,-2.889293490448147,-5.4879263062958055,1550750358581
2281,146,Accelerometer,15.597086525239764,-4.718711144365155,-4.45769155913556,1550750358583
2283,146,Accelerometer,13.51361312901389,-5.642998669693705,-6.024222538034978,1550750358585
2285,146,Accelerometer,8.928198692375604,-5.533796805435527,-9.437054895569334,1550750358587
2288,146,Accelerometer,4.27181405648132,-4.284026836886704,-13.162193543625037,1550750358589
2289,146,Accelerometer,1.368982216131549,-1.7344152027786957,-16.18908545097358,1550750358591
2291,146,Accelerometer,1.1678197874559433,1.221126280287639,-15.796641155607707,1550750358593
2293,146,Accelerometer,3.2891648309345833,2.247069461497301,-9.482182513883107,1550750358595
2295,146,Accelerometer,5.458239981060821,0.0015787240403844494,-0.4283094783556043,1550750358597
2297,146,Accelerometer,4.836863269969149,-3.9629966932390133,4.6313523073433345,1550750358599
2299,146,Accelerometer,0.9340883968917778,-7.1333757430175435,4.402917922185628,1550750358601
2301,146,Accelerometer,-3.5006377477629647,-8.453248245838621,4.1633885876083,1550750358603
2304,146,Accelerometer,-5.461195555560504,-8.011358201177657,6.928372488842449,1550750358605
2305,146,Accelerometer,-4.924299891210591,-6.399635698987307,9.342190629805593,1550750358607
2308,146,Accelerometer,-4.029843186351579,-4.773173588134699,8.007120312330814,1550750358609
2310,146,Accelerometer,-3.9525644882810953,-3.304166934626695,5.159708452668014,1550750358611
2311,146,Accelerometer,-4.305999419158535,-0.09852662001707929,5.090393648941445,1550750358613
2313,146,Accelerometer,-5.051690008579379,5.643988320321061,7.235757795363551,1550750358615
2315,146,Accelerometer,-6.851683073511626,10.676406931633581,6.5020955623125625,1550750358617
2317,146,Accelerometer,-9.324793797862192,11.324954117564804,0.5621275580262495,1550750358619
2319,146,Accelerometer,-10.748258482855254,8.848867846948709,-6.6084849579834,1550750358621
2322,146,Accelerometer,-10.062318615751252,7.723098901781668,-10.015480251231311,1550750358623
2323,146,Accelerometer,-8.007831495313237,9.580433939894117,-9.80537385274379,1550750358625
2325,146,Accelerometer,-5.935273611053423,12.0322874966071,-10.08227370160845,1550750358627
2327,146,Accelerometer,-4.400195240987441,12.682039873383463,-13.071521660634904,1550750358629
2329,146,Accelerometer,-3.163644347660111,11.391922658750474,-16.43561508084593,1550750358631
2331,146,Accelerometer,-1.8463207696034067,8.935345114788937,-16.47705679496986,1550750358633
2333,146,Accelerometer,-0.3285826895263079,5.7914811851511665,-12.822074573681176,1550750358635
2335,146,Accelerometer,1.0901864487024924,2.4409454376057234,-8.503396761769162,1550750358637
2337,146,Accelerometer,1.8528380285616735,-0.561763987314051,-5.601528696901722,1550750358639
2339,146,Accelerometer,1.6447123345854417,-2.9563738338831134,-3.163561554348915,1550750358641
2341,146,Accelerometer,0.5993240227555071,-4.57562700850292,-0.2559356227197366,1550750358643
2343,146,Accelerometer,-0.9446937148385716,-5.061336871763924,1.7460170218706603,1550750358645
2345,146,Accelerometer,-2.528561806205185,-4.350521589209521,1.9505651920290494,1550750358647
2347,146,Accelerometer,-3.615874573794171,-3.1838941153033398,2.5961727501286926,1550750358649
2349,146,Accelerometer,-3.9507458956003636,-2.6646394933018547,5.980126799262452,1550750358651
2351,146,Accelerometer,-3.5694610801781215,-3.3919476529588826,10.476118240957192,1550750358653
2353,146,Accelerometer,-2.4044534105072297,-5.118377956361623,12.815144213506848,1550750358655
2356,146,Accelerometer,-0.5695379580371764,-6.974713110551863,12.685424550686083,1550750358657
2358,146,Accelerometer,1.1370428287874512,-7.999444655109125,11.750198304406698,1550750358659
2359,146,Accelerometer,1.9619242647784974,-7.781264686501494,10.104488291993432,1550750358661
2362,146,Accelerometer,2.168572139421978,-6.726494209679702,7.061797416990865,1550750358663
