Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
728,69,Accelerometer,-0.03828609285544478,-0.5716891384620478,0.019539185271424175,1549400934291
730,69,Accelerometer,0.03717511580874784,-0.3592101172928426,-0.04175650534483799,1549400934301
732,69,Accelerometer,0.02896779873180086,0.1221665816149533,0.3237525853056573,1549400934311
734,69,Accelerometer,-0.1636284721124544,0.3059847880028503,-0.04175650534483799,1549400934321
736,69,Accelerometer,-0.24714984843890836,-0.10676252745262152,-0.04175650534483799,1549400934331
738,69,Accelerometer,0.14694618670450155,-0.4814744427146677,0.3885418829876497,1549400934340
740,69,Accelerometer,0.6874574864196502,-0.09008123892416049,-0.2461500110947625,1549400934351
742,69,Accelerometer,0.6037563725449443,0.7196322441548597,-0.4107765573416092,1549400934361
744,69,Accelerometer,-0.20248803623043168,-0.09476057285220038,-0.2849374413106871,1549400934371
746,69,Accelerometer,-0.9995778257245825,0.9101633002518574,-0.28648254539331997,1549400934381
748,69,Accelerometer,-1.2389536962551175,0.6113228387903269,-0.3437076655210429,1549400934391
750,69,Accelerometer,-1.0692547070138756,0.24155669734976992,-0.11523538546548213,1549400934400
752,69,Accelerometer,-0.8187691564350963,-0.3360782258200006,0.27500690860689,1549400934411
754,69,Accelerometer,-0.6354639979197217,-0.7470135810072945,0.33472093012644366,1549400934421
756,69,Accelerometer,-0.6678517152389319,-0.5392274478337413,0.05809904478125239,1549400934431
758,69,Accelerometer,-0.959644749065615,-0.05499619565204067,-0.016684059645422977,1549400934441
760,69,Accelerometer,-1.152139972720791,0.004058959614025817,0.24482381529910002,1549400934450
762,69,Accelerometer,-0.8506983932358692,-0.35791779251125794,0.34571407955261246,1549400934461
764,69,Accelerometer,-0.2467609654134809,-0.5968079711186595,0.0603392512673274,1549400934471
766,69,Accelerometer,-0.8506983932358692,-0.513939607675045,-0.22686519717329617,1549400934481
768,69,Accelerometer,-0.8506983932358692,-0.3026187796236562,-0.22062361865542018,1549400934491
770,69,Accelerometer,-0.4937825517117144,-0.11568229856579751,-0.053153605162404895,1549400934500
772,69,Accelerometer,-0.6264631686256202,-0.014580366933145784,0.09323447375679247,1549400934511
774,69,Accelerometer,-0.5702816466191971,-0.0032350720755503393,0.13277478371819917,1549400934521
776,69,Accelerometer,-0.6746176979600186,-0.0023587371992309153,-0.04334163979124281,1549400934531
778,69,Accelerometer,-1.0198954520344732,-0.0010426653514706043,-0.37213557959104815,1549400934541
780,69,Accelerometer,-1.2831601483351647,-0.07854713271374804,-0.5009816467471494,1549400934550
782,69,Accelerometer,-1.2227544530019159,-0.17055272955607126,-0.22826192174176502,1549400934561
784,69,Accelerometer,-1.0092469488800044,-0.10224572845606067,0.16557624099930468,1549400934571
786,69,Accelerometer,-0.9237503394667232,0.06745188247976212,0.2675009857050067,1549400934581
788,69,Accelerometer,-0.9561335620570592,0.05461959673450747,0.007808084677644281,1549400934591
790,69,Accelerometer,-0.8808937056548969,-0.19530697188278778,0.007808084677644281,1549400934601
792,69,Accelerometer,-0.5669589663858774,-0.044799852383516595,-0.3273005697163799,1549400934611
794,69,Accelerometer,-0.09230361447307946,-0.06640335205508445,-0.012655956563709159,1549400934621
796,69,Accelerometer,0.30684414799413545,-0.10119277545409319,0.2794842235293035,1549400934631
798,69,Accelerometer,0.3820388731902461,-0.015082763768099462,0.24874894155035132,1549400934641
800,69,Accelerometer,0.13031927624933087,-0.044799852383516595,0.026651995279455748,1549400934650
802,69,Accelerometer,-0.1382614943169664,-0.06640335205508445,-0.07092891694273469,1549400934661
804,69,Accelerometer,-0.15262837407376856,-0.027507006047728745,0.017019100946397376,1549400934671
806,69,Accelerometer,-0.01976797851666144,0.01734671565315135,0.10824528332338762,1549400934681
808,69,Accelerometer,-0.043564894131830234,-0.012556817527049156,0.07031141442623709,1549400934691
810,69,Accelerometer,-0.2797502781545649,-0.1372573158797802,-0.05650948253237595,1549400934700
812,69,Accelerometer,-0.4853742952208505,-0.28980068780406415,-0.1451157531664915,1549400934711
814,69,Accelerometer,-0.5335020592907053,-0.027507006047728745,-0.12894261300320897,1549400934721
816,69,Accelerometer,-0.6317201608883819,-0.25675651426698315,-0.07515712237229852,1549400934731
818,69,Accelerometer,-0.9478413309920373,0.015335900884128402,-0.07174941269016674,1549400934741
820,69,Accelerometer,-1.2281481334585271,0.2612544408519048,-0.08342407228773743,1549400934750
822,69,Accelerometer,-1.085242585834246,0.24059793985625427,-0.02706967842813233,1549400934761
824,69,Accelerometer,-0.5694272263071823,-0.013554427748346046,0.06763004687833342,1549400934771
826,69,Accelerometer,-0.18739964956807006,-0.18430224698137845,0.10980080648140461,1549400934781
828,69,Accelerometer,-0.3442975929510049,-0.04814621773806308,0.11044999559307589,1549400934791
830,69,Accelerometer,-0.9021324200653937,0.30094570710215984,0.13364782316946894,1549400934800
832,69,Accelerometer,-1.3250991958100196,0.6013852363330008,0.12345249916916307,1549400934811
834,69,Accelerometer,-1.1738913178921446,0.664525598578784,-0.013241921578555218,1549400934821
836,69,Accelerometer,-0.37660608491701614,0.523406162347312,-0.17161776673296453,1549400934831
838,69,Accelerometer,0.8325841006146799,0.38379162052937166,-0.14602979599997368,1549400934841
840,69,Accelerometer,-0.37660608491701614,0.33055503780734147,0.021946215158120008,1549400934850
842,69,Accelerometer,-0.3442975929510049,0.199779284551738,0.04509281672153087,1549400934861
844,69,Accelerometer,-0.18739964956807006,-0.05302775589911645,-0.1873538748596397,1549400934871
846,69,Accelerometer,1.4463596924630693,-0.09919363759274433,0.003946208715319099,1549400934881
848,69,Accelerometer,0.6298698978370412,0.30684554419454685,-0.35650026350424435,1549400934891
850,69,Accelerometer,0.016089506042031868,0.910501091419649,-0.12573304311611547,1549400934901
852,69,Accelerometer,-0.4458614882050027,1.3692133300205391,0.003946208715319099,1549400934911
854,69,Accelerometer,-0.7945558567660773,0.38379162052937166,-0.015421471622047897,1549400934921
856,69,Accelerometer,-0.8990247713134041,0.38379162052937166,-0.0444588330266156,1549400934931
858,69,Accelerometer,-0.5525412111206037,0.38379162052937166,-0.020726732605660266,1549400934941
860,69,Accelerometer,0.25283376415657915,1.5134517322520087,0.050373874250781894,1549400934951
862,69,Accelerometer,1.209290277234849,0.9180277469896101,0.18241476256488753,1549400934960
864,69,Accelerometer,1.9539054256531352,0.41679753661250984,0.3096609975094081,1549400934971
866,69,Accelerometer,2.354533093242427,0.10812815886936777,0.2993138635139897,1549400934981
868,69,Accelerometer,2.4683048143940205,-0.044045368544006716,0.18625938256561136,1549400934991
870,69,Accelerometer,2.3777344917503456,-0.09510759186807065,0.17528135295854702,1549400935001
872,69,Accelerometer,2.161786906057689,-0.04753376647965159,0.2940906273774762,1549400935010
874,69,Accelerometer,1.8913599137582988,0.1425610926112641,0.3012221040422372,1549400935021
876,69,Accelerometer,1.5604018946199731,0.4248213467277937,0.086347470975606,1549400935031
878,69,Accelerometer,1.1220242854497862,0.606749879120747,-0.12204660788861516,1549400935041
880,69,Accelerometer,0.6535183513655759,0.5957879761054902,-0.11805987573577274,1549400935051
882,69,Accelerometer,0.35477413561609206,0.5567931237263255,-0.009095593592569562,1549400935060
884,69,Accelerometer,0.30291481735884385,0.6473151322438816,0.0007832757943710715,1549400935071
886,69,Accelerometer,0.3384449896066052,0.7573758967679343,-0.10921565543434063,1549400935081
888,69,Accelerometer,0.2730577976576307,0.6981569021309875,-0.20458436225988563,1549400935091
890,69,Accelerometer,0.10754621186352444,0.4922038103556673,-0.1715721084381049,1549400935101
892,69,Accelerometer,-0.00422003127637996,0.3105709860065225,-0.03178606310292033,1549400935110
894,69,Accelerometer,0.06853793883751974,0.2400682102131872,0.08293039229608476,1549400935121
896,69,Accelerometer,0.32738517304664067,0.23343781836005476,0.06837429642093555,1549400935131
898,69,Accelerometer,0.6650862752026574,0.21999683167267703,-0.039910320910486546,1549400935141
900,69,Accelerometer,0.9380586368455315,0.17873703352052728,-0.09409876884948094,1549400935151
902,69,Accelerometer,1.0286971501898936,0.10874478168463278,-0.006492833886044054,1549400935161
904,69,Accelerometer,0.91038770633775,0.00242463773555086,0.11999861631095918,1549400935171
906,69,Accelerometer,0.6799135661552005,-0.08475610295226209,0.13451282580778498,1549400935180
908,69,Accelerometer,0.47121810906391387,-0.01732576016629647,0.06008557117922245,1549400935191
910,69,Accelerometer,0.31750424878037525,0.22794262482563388,0.015432759433957598,1549400935201
912,69,Accelerometer,0.12539837547123878,0.4259154267263308,-0.008357477706926972,1549400935211
914,69,Accelerometer,-0.20509372684861307,0.3483170448269738,-0.09232423025323594,1549400935220
916,69,Accelerometer,0.42603057814657486,0.10047820663391008,-0.15585416999328755,1549400935231
918,69,Accelerometer,0.42603057814657486,-0.0014120295574592788,-0.029677171745281554,1549400935241
920,69,Accelerometer,0.38348952322091634,0.11471952385070633,0.2019459870949098,1549400935251
922,69,Accelerometer,-0.1686261859467115,0.19112926100270622,0.2375288343208916,1549400935261
924,69,Accelerometer,0.22693342035712943,0.06956920701057759,0.03824042963307995,1549400935271
926,69,Accelerometer,0.42603057814657486,-0.06971999803843344,-0.07703006604945135,1549400935281
928,69,Accelerometer,0.49144124486401386,-0.032899460183052884,0.0552692135280881,1549400935291
930,69,Accelerometer,0.5153576955378565,0.09481511669184531,0.1848076938993057,1549400935300
932,69,Accelerometer,0.5345722118911141,0.14755000906019394,0.04348101875639064,1549400935311
934,69,Accelerometer,0.5138430154221627,0.12495992544113343,-0.2640334114392099,1549400935321
936,69,Accelerometer,0.38348952322091634,0.0873437364539474,0.03824042963307995,1549400935331
938,69,Accelerometer,0.1679081909050706,0.01268672412877682,-0.21790410065457178,1549400935340
940,69,Accelerometer,-0.02465713333850795,-0.11885757146396746,0.10760086236843158,1549400935351
942,69,Accelerometer,-0.18071183429353643,-0.2608455801886812,0.3138126668285961,1549400935361
944,69,Accelerometer,-0.3471338238262376,-0.39094579984175454,0.31595990562505105,1549400935371
946,69,Accelerometer,-0.44050274690517355,-0.10284926151720888,0.160154683464087,1549400935381
948,69,Accelerometer,-0.3511122125626801,-0.11885757146396746,-0.051261205758821246,1549400935390
950,69,Accelerometer,-0.17037416280800688,-0.3289235924602871,-0.16757870042362366,1549400935401
952,69,Accelerometer,-0.08603693853950886,-0.10284926151720888,-0.1334664365631451,1549400935411
954,69,Accelerometer,-0.1415156228563833,-0.04177020898632395,-0.026141766697163445,1549400935421
956,69,Accelerometer,-0.24101451833952733,-0.13868900185136554,0.11673095230859074,1549400935431
958,69,Accelerometer,-0.30145514931015616,-0.22417373261787654,0.23803965708773894,1549400935441
960,69,Accelerometer,-0.31491122588580406,-0.20831382935933795,0.1514715208521044,1549400935451
962,69,Accelerometer,-0.3034970754546116,-0.12668000122244474,-0.15094654295650403,1549400935461
964,69,Accelerometer,-0.2799441579040557,-0.058417543272642376,0.09529607221178517,1549400935471
966,69,Accelerometer,-0.2769125419050609,-0.08047776605747288,-0.1903821253968139,1549400935480
968,69,Accelerometer,-0.3409633809845382,-0.20845723970034857,0.0633274347732353,1549400935491
970,69,Accelerometer,-0.44308993236839106,-0.3560455907708348,0.14097710084520562,1549400935501
972,69,Accelerometer,-0.30145514931015616,-0.4328785149588261,0.09529607221178517,1549400935511
974,69,Accelerometer,-0.4629392810235153,-0.4606215468945035,0.14385882355805138,1549400935521
976,69,Accelerometer,-0.3034970754546116,-0.19439479734380544,0.2956769334175296,1549400935530
978,69,Accelerometer,-0.3768068422604414,-0.1985380683047719,0.35195553813656694,1549400935541
980,69,Accelerometer,-0.2730736624659523,-0.34710348753354847,0.21332206820690244,1549400935551
982,69,Accelerometer,-0.3034970754546116,-0.19439479734380544,0.004035726741875426,1549400935561
984,69,Accelerometer,-0.30320628901315316,-0.1511657860120715,-0.12542673562611398,1549400935571
986,69,Accelerometer,-0.1320509467710725,-0.19338901620263968,-0.1580663672026158,1549400935581
988,69,Accelerometer,-0.2463639192579885,-0.1985380683047719,-0.132062242539852,1549400935591
990,69,Accelerometer,-0.30457001802252565,-0.12829349287731046,-0.06332124822206889,1549400935601
992,69,Accelerometer,-0.30320628901315316,-0.049927987598598435,0.001483092368494263,1549400935611
994,69,Accelerometer,-0.30998752094200277,-0.039624417981551585,-0.005881978928963595,1549400935620
996,69,Accelerometer,-0.34212334103989606,-0.1102222912882125,-0.06762888406632654,1549400935631
998,69,Accelerometer,-0.3454174949568664,-0.2033600058756958,-0.0838127385929405,1549400935641
1000,69,Accelerometer,-0.2840575176317866,-0.25199191012978195,-0.01102476644869143,1549400935651
1002,69,Accelerometer,-0.19002490229283264,-0.24314484574491724,0.07930299123928027,1549400935661
1004,69,Accelerometer,-0.11565370250426446,-0.19568407983529448,0.10505514157679349,1549400935671
1006,69,Accelerometer,-0.07675195405860963,-0.12244378346357895,0.07348840152155495,1549400935681
1008,69,Accelerometer,-0.05867827001373942,-0.05300249960856036,0.04335118841156612,1549400935691
1010,69,Accelerometer,-0.05376574267954409,-0.032669422787336325,0.03596699266377744,1549400935700
1012,69,Accelerometer,-0.06307940022545583,-0.06383448950474757,0.02756680651694847,1549400935711
1014,69,Accelerometer,-0.0747206836410125,-0.1009576884616171,0.000172751026258822,1549400935721
1016,69,Accelerometer,-0.0766458111333857,-0.11743100997345701,-0.040425132899681915,1549400935731
