Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
3289,3289,433,Accelerometer,1.730274977685052,-0.5594662621637498,-1.301123382913734,1567455382487
3291,3291,433,Accelerometer,1.7731418718292997,-0.46645859766307085,-1.3558195069322156,1567455382489
3293,3293,433,Accelerometer,1.6462758392575074,-0.3471043471294852,-1.4191084593381382,1567455382491
3295,3295,433,Accelerometer,1.429597452448172,-0.202425247180187,-1.4820212775627963,1567455382492
3297,3297,433,Accelerometer,1.2938298992236996,-0.07015159999151789,-1.5222960225092268,1567455382494
3299,3299,433,Accelerometer,1.321094203781039,0.03239328441869053,-1.5197284408393883,1567455382497
3301,3301,433,Accelerometer,1.4506747406707055,0.12621010652838183,-1.4772343538412005,1567455382499
3303,3303,433,Accelerometer,1.589272170588357,0.2220047561471759,-1.4162322918527757,1567455382501
3305,3305,433,Accelerometer,1.7053311315371422,0.3035392118811023,-1.3492420029664427,1567455382503
3307,3307,433,Accelerometer,1.8181841447317577,0.3649626102163684,-1.266920140521461,1567455382504
3309,3309,433,Accelerometer,1.9497455076320178,0.4215813467824093,-1.1575658765886345,1567455382507
3311,3311,433,Accelerometer,2.089093131463248,0.48280308203014355,-1.0333934066544792,1567455382509
3314,3314,433,Accelerometer,2.1729272755809097,0.5459869594708039,-0.9243641523282347,1567455382511
3316,3316,433,Accelerometer,2.1146930418284957,0.6136882936041521,-0.8455558177883764,1567455382513
3318,3318,433,Accelerometer,1.8868319149192108,0.6930861178798381,-0.7887911268969068,1567455382515
3320,3320,433,Accelerometer,1.5634807243991502,0.7818253695118805,-0.7454540211527789,1567455382516
3321,3321,433,Accelerometer,1.2437193938904496,0.8703963915734628,-0.7150158864472774,1567455382518
3323,3323,433,Accelerometer,0.9293476761753998,0.9546158708448279,-0.6951204833289943,1567455382521
3325,3325,433,Accelerometer,0.536966224014239,1.0364175248028182,-0.682816204577101,1567455382523
3327,3327,433,Accelerometer,0.06366187239513678,1.1133074113160941,-0.6793790809904838,1567455382525
3329,3329,433,Accelerometer,-0.35806003991061097,1.1722537785342084,-0.682624850804727,1567455382527
3331,3331,433,Accelerometer,-0.6404599371125811,1.2011424490351243,-0.6828155772622382,1567455382529
3333,3333,433,Accelerometer,-0.8468354200404142,1.2037424040977316,-0.6738410869886602,1567455382530
3335,3335,433,Accelerometer,-1.0487093323736465,1.1907928807882735,-0.6610670269355564,1567455382533
3337,3337,433,Accelerometer,-1.2227630697399459,1.161764608153593,-0.649421292417898,1567455382535
3339,3339,433,Accelerometer,-1.3340398471012072,1.1118533294788921,-0.6293581120567161,1567455382537
3341,3341,433,Accelerometer,-1.395275436110342,1.0484521657235273,-0.5872041777528632,1567455382539
3343,3343,433,Accelerometer,-1.4257325408700523,0.9809363897529093,-0.5232354861643176,1567455382540
3346,3346,433,Accelerometer,-1.425099864878386,0.9006341659591932,-0.4415183974397386,1567455382543
3348,3348,433,Accelerometer,-1.3883752921070196,0.7926660195976286,-0.3340834214245907,1567455382545
3349,3349,433,Accelerometer,-1.3215615851459024,0.6651180122503773,-0.20004005796928073,1567455382547
3351,3351,433,Accelerometer,-1.2443098483147983,0.5409871665172693,-0.059811951733958146,1567455382549
3353,3353,433,Accelerometer,-1.1737421493023505,0.42321835446012923,0.07372580690805697,1567455382551
3355,3355,433,Accelerometer,-1.1103688594387697,0.30091134888740706,0.20797118812978657,1567455382552
3357,3357,433,Accelerometer,-1.0506833159229576,0.1835872432110483,0.34144373422212265,1567455382555
3360,3360,433,Accelerometer,-1.0004410411053035,0.0885156627254485,0.4586183153411745,1567455382557
3361,3361,433,Accelerometer,-0.9663430516978369,0.006390460836473492,0.5547531948051421,1567455382559
3363,3363,433,Accelerometer,-0.9495748005104088,-0.07956098173041498,0.6353245387450115,1567455382561
3365,3365,433,Accelerometer,-0.9509999942375207,-0.15820479041249497,0.6977780307286485,1567455382562
3367,3367,433,Accelerometer,-0.9721400405910081,-0.211314607307097,0.7298369154770363,1567455382565
3369,3369,433,Accelerometer,-1.0124885935426546,-0.2501561794107263,0.7199999316271462,1567455382567
3372,3372,433,Accelerometer,-1.068388631574805,-0.2979279379244813,0.6717277305016804,1567455382569
3374,3374,433,Accelerometer,-1.1295757801032815,-0.3532286644164011,0.6095918802100153,1567455382571
3376,3376,433,Accelerometer,-1.1803986834059819,-0.3996462461984126,0.5573077885297264,1567455382572
3378,3378,433,Accelerometer,-1.2122016614154765,-0.43559785317845484,0.5106882539828832,1567455382575
3379,3379,433,Accelerometer,-1.2324295803156493,-0.47028016789786653,0.4512160612083915,1567455382577
3381,3381,433,Accelerometer,-1.2538220314909219,-0.5046100175888355,0.3828700150139132,1567455382579
3383,3383,433,Accelerometer,-1.2718263192284234,-0.5376316054179635,0.3328631318365769,1567455382581
3385,3385,433,Accelerometer,-1.263139403865171,-0.5782989399319413,0.3151897958713002,1567455382583
3387,3387,433,Accelerometer,-1.2159926506286514,-0.6303167355049764,0.3151244448409126,1567455382584
3389,3389,433,Accelerometer,-1.1447777316918466,-0.6807137163113935,0.3152513624161047,1567455382587
3391,3391,433,Accelerometer,-1.0618159032975392,-0.7233306800625162,0.3185679627001427,1567455382589
3393,3393,433,Accelerometer,-0.9612742336893974,-0.7721857015898643,0.3376476503045907,1567455382591
3395,3395,433,Accelerometer,-0.8432786398622342,-0.8346020977360927,0.3736118757056741,1567455382593
