Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
3583,191,Gyroscope,1.1265250397788538,1.7446728340090671,0.7613797106098348,1552184060884
3585,191,Gyroscope,0.8928574745889263,1.6905776770183214,0.8206147592421161,1552184060886
3587,191,Gyroscope,0.6578933638910172,1.6069447139310036,0.7692298777531791,1552184060887
3589,191,Gyroscope,0.4565045806998133,1.5319433483235463,0.6174107853320138,1552184060889
3591,191,Gyroscope,0.2818139047460606,1.3970432886048234,0.5343047910824649,1552184060891
3593,191,Gyroscope,0.10359162677196311,1.1733655640914193,0.5901559633287919,1552184060894
3595,191,Gyroscope,-0.12062010805811553,0.8576857732477234,0.6604102441211623,1552184060896
3597,191,Gyroscope,-0.42971879502025556,0.39849368942277913,0.6502489846823006,1552184060897
3599,191,Gyroscope,-0.8039372942542882,-0.16403110938109053,0.6558679074189442,1552184060899
3600,191,Gyroscope,-1.1455062561092426,-0.5972696452381423,0.7524815575095222,1552184060901
3603,191,Gyroscope,-1.364794400714774,-0.7271074129144304,0.782437436041288,1552184060903
3605,191,Gyroscope,-1.460941986229688,-0.651893176740906,0.5790547826230357,1552184060906
3606,191,Gyroscope,-1.4924877184372292,-0.5431110789284309,0.5901559633287919,1552184060908
3608,191,Gyroscope,-1.5046838014140937,-0.4170686026804527,0.5790547826230357,1552184060910
3610,191,Gyroscope,-1.4986953520082658,-0.2522612470056184,0.3598979833188384,1552184060911
3613,191,Gyroscope,-1.4535126618040253,-0.13210842002343337,0.5355699397766007,1552184060913
3615,191,Gyroscope,-1.3640846597539804,-0.10239046729483968,0.5293784929150556,1552184060916
3617,191,Gyroscope,-1.2245929990234292,-0.07193471686069114,0.4074210259531235,1552184060918
3618,191,Gyroscope,-0.9809385777540544,-0.02048288469655528,0.3467368739367705,1552184060920
3620,191,Gyroscope,-0.5870550296566617,-0.0934259666934062,0.42661175524318207,1552184060921
3622,191,Gyroscope,-0.12188324857624458,-0.3147270171088767,0.5944358250393372,1552184060923
3625,191,Gyroscope,0.2532669595496843,-0.45205613880099504,0.7258223360925614,1552184060925
3627,191,Gyroscope,0.4772796046747299,-0.3527026167155346,0.6839268282522453,1552184060928
3628,191,Gyroscope,0.6458896497089852,-0.17799150029728233,0.41822637291883424,1552184060930
3631,191,Gyroscope,0.8774077638774347,-0.1560666499335118,0.06936535291687256,1552184060932
3633,191,Gyroscope,1.1881169430549432,-0.30340180882964,-0.0881119393760619,1552184060933
3634,191,Gyroscope,1.4964063959312908,-0.48973615616286376,0.09857388962463291,1552184060935
3636,191,Gyroscope,1.6831640917657311,-0.6032338579211096,0.4569007003878683,1552184060938
3639,191,Gyroscope,1.6455370521312547,-0.5694673067819583,0.6078149157540984,1552184060940
3641,191,Gyroscope,1.3706410058594543,-0.3901757235662888,0.3462045636173865,1552184060941
3643,191,Gyroscope,0.9966188680836336,-0.21555039594752823,-0.10209463641968212,1552184060943
3645,191,Gyroscope,0.7317669652918392,-0.12817090704100853,-0.28381106241720916,1552184060945
3647,191,Gyroscope,0.6475557015706073,0.06880418172888308,-0.027471411833613364,1552184060948
3649,191,Gyroscope,0.6046370706963697,0.4742501385184609,0.3293843642954872,1552184060949
3651,191,Gyroscope,0.436700930466964,0.7555497398249441,0.3087617029258666,1552184060951
3653,191,Gyroscope,0.13600133528699282,0.6228174946040249,-0.13104323432685575,1552184060954
3654,191,Gyroscope,-0.18353560002952868,0.24750626613033233,-0.475770121920137,1552184060956
3657,191,Gyroscope,-0.40798660515742224,-0.1270724390280753,-0.21145820562903,1552184060958
3659,191,Gyroscope,-0.47109245682596174,-0.5306161653041733,0.5384113006048169,1552184060959
3661,191,Gyroscope,-0.3877175554474302,-0.9897414182692779,1.1138022099100953,1552184060961
3662,191,Gyroscope,-0.27130316551504996,-1.3323670796006628,1.0436414744170206,1552184060963
3664,191,Gyroscope,-0.23161428758632907,-1.466152521518819,0.47786390081117486,1552184060966
3666,191,Gyroscope,-0.26019651142074174,-1.5330921732085163,-0.043629678645082604,1552184060968
3668,191,Gyroscope,-0.298499308929164,-1.61710321482466,-0.056509685733319444,1552184060970
3671,191,Gyroscope,-0.36894781146935957,-1.5743550207464192,0.478991876308431,1552184060971
3673,191,Gyroscope,-0.525893937139111,-1.2950939579791818,1.079710083312785,1552184060973
3675,191,Gyroscope,-0.7298285941371893,-0.8736278117087403,1.1116358603567125,1552184060976
3677,191,Gyroscope,-0.878740079343828,-0.44655405927941483,0.49340325143862973,1552184060978
3679,191,Gyroscope,-0.9067545776802584,-0.09356446808787551,-0.09812010754175093,1552184060980
3681,191,Gyroscope,-0.7924298037759802,0.1308062130770232,-0.011184635856445892,1552184060981
3683,191,Gyroscope,-0.559997526111645,0.270461597308225,0.5440754495974413,1552184060983
3685,191,Gyroscope,-0.2855949173547116,0.4605329132583378,0.8391933819680298,1552184060986
3687,191,Gyroscope,-0.010794909616833846,0.6817628004810616,0.6343835061797205,1552184060987
3689,191,Gyroscope,0.29580085941615075,0.7142419676238573,0.30993992662772185,1552184060989
3690,191,Gyroscope,0.6290144696008335,0.4543368485398708,0.14665934149393065,1552184060991
3693,191,Gyroscope,0.9404834107415577,0.024436597480040092,0.09182053317646752,1552184060993
3695,191,Gyroscope,1.2657164251652593,-0.4495578775828728,0.1541711320875091,1552184060995
3696,191,Gyroscope,1.644541844222751,-0.8724044518364014,0.45699331104361335,1552184060997
3698,191,Gyroscope,1.934048342685256,-1.0841073291995444,0.909459899155465,1552184060999
3701,191,Gyroscope,1.9456589183349855,-1.009805610126803,1.2005586784761293,1552184061002
3703,191,Gyroscope,1.7087021620358156,-0.7537857517559626,1.0935981741300913,1552184061004
3704,191,Gyroscope,1.38851931179481,-0.38086225532288703,0.5955119228994108,1552184061005
3707,191,Gyroscope,1.0603005543042023,0.15326489546340208,-0.019870497129979472,1552184061007
3709,191,Gyroscope,0.7221642769787844,0.7598343605225569,-0.35509808885522814,1552184061009
3711,191,Gyroscope,0.3904424595296373,1.2230529088153597,-0.2757834348162906,1552184061012
3713,191,Gyroscope,0.08262235379049417,-0.4495578775828728,-0.09466291172293641,1552184061014
3715,191,Gyroscope,-0.18204893447418638,-0.5579107415445383,-0.16194351232462276,1552184061015
3717,191,Gyroscope,-0.35119903218345605,-0.7537857517559626,-0.4068016635377061,1552184061018
3719,191,Gyroscope,-0.39887106033444747,0.65633352911769,-0.47994325345725214,1552184061020
3720,191,Gyroscope,-0.3732117621534702,-0.1075895040480044,-0.18429327559085157,1552184061022
3723,191,Gyroscope,-0.3150912226238855,-0.5579107415445383,0.3748987855649494,1552184061023
3725,191,Gyroscope,-0.21529301352548422,-0.8146393422227807,-0.09466291172293641,1552184061025
3726,191,Gyroscope,-0.1231688523398899,-1.1665576261989445,-0.09856400279168198,1552184061027
3728,191,Gyroscope,-0.17629265624855053,-1.4564464831381072,0.3803393473166975,1552184061029
3730,191,Gyroscope,-0.41741193989532516,-1.3784953057459044,-0.24707723519078453,1552184061032
3733,191,Gyroscope,-0.6986428983261491,-1.089109664671263,-0.37006191684192447,1552184061033
3735,191,Gyroscope,-0.8837960268053182,-0.9275231776512122,0.07021254408334804,1552184061036
3737,191,Gyroscope,-1.0315256469595413,-0.7803415174457884,-0.20941507088227249,1552184061038
3739,191,Gyroscope,-1.2433590631986007,-0.30535279182786323,0.5236629055741665,1552184061040
3741,191,Gyroscope,-1.4323145955994807,0.39865906129321954,0.19037261079978998,1552184061041
3743,191,Gyroscope,-1.4127323709653166,0.8998823318264293,-0.09856400279168198,1552184061043
3745,191,Gyroscope,-1.1623562342776277,1.0879726347123462,-0.20941507088227249,1552184061045
3747,191,Gyroscope,-0.819965076065175,1.2153167970842325,-0.2488962505458668,1552184061048
3749,191,Gyroscope,-0.46386432874950784,1.3570636659190274,-0.26832797359459376,1552184061050
3750,191,Gyroscope,-0.07006095193819789,1.2853019368855658,-0.24574573586701498,1552184061052
3753,191,Gyroscope,0.3464402343881748,0.9066918215880116,-0.2656149913193524,1552184061053
3755,191,Gyroscope,0.7128016278387961,0.46055362702547725,-0.44664259692478814,1552184061056
3757,191,Gyroscope,1.0039305639229408,0.15986458600514145,-0.7024408786952354,1552184061058
3759,191,Gyroscope,1.261311971756959,-0.09631628085262672,-0.8318087569535277,1552184061060
3761,191,Gyroscope,1.4977622118210234,-0.47710449140444144,-0.8466225721538853,1552184061061
3763,191,Gyroscope,1.6242125800013743,-0.8928011069657232,-0.8962887253059897,1552184061063
3765,191,Gyroscope,1.5254904680810404,-1.128057876896961,-0.8714295282729259,1552184061065
3767,191,Gyroscope,1.21890350485519,-1.1448755959330743,-0.5150628537812585,1552184061068
3769,191,Gyroscope,0.8420405980385564,-1.0369747983101303,0.011572974683918854,1552184061070
3770,191,Gyroscope,0.46973697416192267,-0.8437871396752218,0.17145043779510996,1552184061072
3773,191,Gyroscope,0.07320262433565868,-0.5837918266598463,-0.18791665127889828,1552184061074
3774,191,Gyroscope,-0.3519710549117045,-0.2733504411762631,-0.5752912129265809,1552184061076
3776,191,Gyroscope,-0.7561482033541553,0.13693303669671184,-0.5495387899999745,1552184061078
3779,191,Gyroscope,-1.0992348814198343,0.6042435053446222,-0.29135921617915694,1552184061079
3781,191,Gyroscope,-1.3516119376790448,0.8979286616884669,-0.2611765089963733,1552184061081
3782,191,Gyroscope,-1.489831764439752,0.8975640843329367,-0.5400092263589916,1552184061083
3785,191,Gyroscope,-1.5247661118211389,0.7389252699824893,-0.761621631825628,1552184061086
3787,191,Gyroscope,-1.4802479014729648,0.5374818443202468,-0.6495729052680925,1552184061088
3789,191,Gyroscope,-1.3602378448111774,0.2702727371354314,-0.38676533828574233,1552184061090
3791,191,Gyroscope,-1.154950756768476,-0.050744850796429646,-0.2936934130249779,1552184061092
3793,191,Gyroscope,-0.8405392033627713,-0.33284770956623644,-0.32182325893634506,1552184061093
3795,191,Gyroscope,-0.4167846866428978,-0.5021714772805795,-0.164680768348321,1552184061095
3797,191,Gyroscope,0.012198864102038397,-0.5391066531704363,0.2292203053936127,1552184061098
3799,191,Gyroscope,0.2871302971334997,-0.44507669300164604,-0.32182325893634506,1552184061100
3801,191,Gyroscope,0.36333129101879497,-0.23892802886475328,-0.36670658459461203,1552184061102
3803,191,Gyroscope,0.3528641538240555,-0.03244003354402277,-0.022481899208240855,1552184061104
3805,191,Gyroscope,0.38739921786196924,0.008411245894335246,-0.5284335345519988,1552184061105
3807,191,Gyroscope,0.49918873344193293,-0.06185357771440249,-0.6704400904991296,1552184061108
3808,191,Gyroscope,0.649689971983013,0.05936270346526006,-0.42273672691076647,1552184061110
3811,191,Gyroscope,0.8189365692959011,0.42786374537622857,-0.13212358978134753,1552184061112
3813,191,Gyroscope,0.9863442932512376,0.6467461074737495,-0.11926925761933269,1552184061114
3815,191,Gyroscope,1.04791273560237,0.47533126957953886,-0.36670658459461203,1552184061116
3816,191,Gyroscope,0.8967055927225699,0.2450205910082449,-0.600253058667472,1552184061118
3819,191,Gyroscope,0.6046378404474761,0.306367630746898,-0.6018714882178123,1552184061119
3821,191,Gyroscope,0.368805221534851,0.4884353714990301,-0.412107736319913,1552184061121
3823,191,Gyroscope,0.25977912007485726,0.47244573307705134,-0.21757074051799116,1552184061124
3825,191,Gyroscope,0.18539611482571855,0.32960773254247183,-0.10276454623803101,1552184061125
3827,191,Gyroscope,0.09388951711544107,0.3260524772016668,-0.03317974652749592,1552184061128
3829,191,Gyroscope,0.01430122878062058,0.43819957516667085,-0.02835685866763219,1552184061130
3831,191,Gyroscope,-0.10185197731753344,0.416431227072607,-0.15791938421709584,1552184061131
3833,191,Gyroscope,-0.36230287703348985,0.1996405089513759,-0.3675592803429306,1552184061133
3835,191,Gyroscope,-0.7356687745383342,-0.03816262598506657,-0.4941930991243086,1552184061136
3837,191,Gyroscope,-1.0523851826553952,-0.1677340208926871,-0.4751055152382031,1552184061138
3839,191,Gyroscope,-1.2013462154317553,-0.2312041967415998,-0.3741582381250273,1552184061140
3841,191,Gyroscope,-1.1870042623083275,-0.3401593277263078,-0.21445810305904417,1552184061141
3843,191,Gyroscope,-1.0573255706369264,-0.5211569582377901,0.009230164878271161,1552184061143
3845,191,Gyroscope,-0.9084744267059712,-0.6653644489761124,0.19355964717458543,1552184061145
3847,191,Gyroscope,-0.8662607673213842,-0.6489478134033551,0.2283261553111336,1552184061148
3849,191,Gyroscope,-0.9320210136308201,-0.4928936796023812,0.17426020819343013,1552184061150
3850,191,Gyroscope,-0.9227094625396112,-0.35735989987628064,0.14611922061265256,1552184061151
3852,191,Gyroscope,-0.6696446295288809,-0.34579879488968535,0.11979466409368356,1552184061153
3854,191,Gyroscope,-0.224754092744392,-0.3850910841791586,0.032689868398324065,1552184061155
3856,191,Gyroscope,0.20668893865875212,-0.38166635439986646,-0.04268209974098567,1552184061158
3858,191,Gyroscope,0.4791379491059429,-0.3645238457022201,-0.019620447939641402,1552184061160
3861,191,Gyroscope,0.5800062580539769,-0.3556108198293421,-0.006187990365621608,1552184061162
3863,191,Gyroscope,0.5770468897446712,-0.2915021921070822,-0.1680144408294791,1552184061163
3865,191,Gyroscope,0.5897288906460167,-0.19754456441121984,-0.38749901803274095,1552184061165
3867,191,Gyroscope,0.7325843660949201,-0.2060582521132775,-0.3099891500415682,1552184061168
3869,191,Gyroscope,0.9945029331206376,-0.2818284822865599,0.14771999652951162,1552184061170
3871,191,Gyroscope,0.6563508150723395,-0.18347964894666216,-0.019620447939641402,1552184061171
3873,191,Gyroscope,0.6563508150723395,0.16670882101932197,0.36663475225932207,1552184061173
3875,191,Gyroscope,1.0861485025810942,0.49952850343109945,-0.2900766431862995,1552184061176
3877,191,Gyroscope,0.841901585679914,0.5227770953432296,-0.8079603026631202,1552184061178
3878,191,Gyroscope,0.6779927949170212,0.2853476438883881,-0.7139412440530175,1552184061180
3880,191,Gyroscope,0.6563508150723395,0.1037023431679354,-0.16356365691034097,1552184061182
3882,191,Gyroscope,0.7166293884758755,0.15356148001027267,0.3177029071002893,1552184061183
3885,191,Gyroscope,0.7522747547142504,0.25152486697996346,0.40694334564940005,1552184061186
3887,191,Gyroscope,0.6846320549510883,0.16345677735229008,0.17508220601076405,1552184061188
3889,191,Gyroscope,0.47606150083344995,-0.019384072901464964,-0.10738175750969656,1552184061190
3891,191,Gyroscope,0.15302003648475565,-0.07100310431476001,-0.16943253690390286,1552184061191
3893,191,Gyroscope,-0.17188941258393808,-0.02424659705989559,0.08800322416918593,1552184061193
3895,191,Gyroscope,-0.38993754823159854,-0.05483749132331665,0.4526377207071215,1552184061196
3897,191,Gyroscope,-0.5030125997787959,-0.141742425053506,0.5757596264488299,1552184061198
3899,191,Gyroscope,-0.5714055607484277,-0.1377157824354157,0.3824076855494893,1552184061200
3901,191,Gyroscope,-0.6275228384285266,-0.024458832707331124,0.1692055818782641,1552184061201
3903,191,Gyroscope,-0.6972271106068005,0.13378460334877285,0.22471201344011282,1552184061203
3905,191,Gyroscope,-0.7792988877521599,0.3258671277111131,0.4758758035888434,1552184061205
3907,191,Gyroscope,-0.77562152322678,0.5056268005800743,0.6115433863625095,1552184061208
3908,191,Gyroscope,-0.5982089641471902,0.5715653426040489,0.4818031066307196,1552184061210
3910,191,Gyroscope,-0.33483115454853607,0.5508759829042356,0.24106204516132326,1552184061212
3912,191,Gyroscope,-0.14334746165975917,0.567694487989061,0.1033142751300534,1552184061213
3914,191,Gyroscope,-0.03126348203974601,0.6065019330717378,0.09256761970585667,1552184061215
3917,191,Gyroscope,0.09419443796154094,0.5489741369116141,0.11100990373323844,1552184061218
3919,191,Gyroscope,0.23734476961746617,0.38803005177046895,0.15486085761372587,1552184061220
3920,191,Gyroscope,0.3405707283932115,0.20972361881550117,0.2952979913919827,1552184061222
3923,191,Gyroscope,0.4127288733131603,0.05450551076110805,0.4680068904977206,1552184061223
3925,191,Gyroscope,0.48653968369892053,-0.07362345475933112,0.49321770356244804,1552184061225
3927,191,Gyroscope,0.524100574202797,-0.13490476853068303,0.334702553591249,1552184061228
3929,191,Gyroscope,0.4761666808285638,-0.07907349054182825,0.1439130786023167,1552184061230
3931,191,Gyroscope,0.38662821395436225,0.05790353915536318,0.046036168976198735,1552184061231
3932,191,Gyroscope,0.35627927780847546,0.1383662030881574,0.059776390574146146,1552184061233
3935,191,Gyroscope,0.40172307337883173,0.08455417095610311,0.1719687896483598,1552184061236
3937,191,Gyroscope,0.40329288255172524,0.011786029390486579,0.3125280741642802,1552184061238
3939,191,Gyroscope,0.24291466326091524,0.07244943507864544,0.31818004150012413,1552184061240
3941,191,Gyroscope,-0.03863558228369477,0.22227950686372264,0.09028745344462759,1552184061241
3943,191,Gyroscope,-0.29804898857511747,0.29257909326894505,-0.21906698746534756,1552184061243
3945,191,Gyroscope,-0.46291395423271053,0.2564026241225355,-0.31150412997201005,1552184061246
3947,191,Gyroscope,-0.547247280795764,0.2700374771927983,-0.08207557556196214,1552184061248
3949,191,Gyroscope,-0.5446737273168294,0.42499883303508024,0.24017816235718997,1552184061250
3951,191,Gyroscope,-0.43695414532257515,0.5897660306289794,0.3483067496917827,1552184061251
3953,191,Gyroscope,-0.2878379959459098,0.5967058315430718,0.15792554432061817,1552184061253
3955,191,Gyroscope,-0.21381075386328874,0.49659014514407374,-0.1828729416558853,1552184061255
3957,191,Gyroscope,-0.24699842476687633,0.47088550254456263,-0.46139445355323316,1552184061258
3959,191,Gyroscope,-0.29212718937806953,0.5348918631256062,-0.5622797682761447,1552184061260
3961,191,Gyroscope,-0.24011077502091285,0.5235043890172896,-0.5702264169862468,1552184061262
3962,191,Gyroscope,-0.08011313642567597,0.3549416443017789,-0.6799984170526603,1552184061264
3964,191,Gyroscope,0.13111776852947662,0.10995678837635248,-0.9344514874528681,1552184061265
3966,191,Gyroscope,0.3545092859724487,-0.10899582095868282,-1.1497705399254003,1552184061267
3968,191,Gyroscope,0.5565314137386678,-0.229337812091076,-1.163547590352857,1552184061270
3970,191,Gyroscope,0.6699169376396769,-0.21851310436686497,-1.048378094801392,1552184061272
3972,191,Gyroscope,0.6573578932861227,-0.16310167437802922,-1.0054032201023633,1552184061274
3975,191,Gyroscope,0.5752509437176543,-0.20622790157219978,-1.0935202558053811,1552184061275
3977,191,Gyroscope,0.5115113765155919,-0.3513002602883607,-1.139883076323519,1552184061277
3979,191,Gyroscope,0.4999919491822109,-0.4840576850576011,-0.959416120060357,1552184061280
3981,191,Gyroscope,0.5154131683089127,-0.5888223529363877,-0.5979780123118953,1552184061282
3983,191,Gyroscope,0.4962373087327896,-0.7304565486497472,-0.2625357946751184,1552184061284
3985,191,Gyroscope,0.37504436842659533,-0.8373471402662791,-0.07677381139240287,1552184061285
3987,191,Gyroscope,0.1475617849851693,-0.785430254581472,-0.010273772265183988,1552184061288
3989,191,Gyroscope,-0.0950198276903608,-0.6896418432699006,0.027820339560476727,1552184061290
3990,191,Gyroscope,-0.2546925603564191,-0.7785039027482631,0.11405959259904867,1552184061292
3993,191,Gyroscope,-0.3372371295918352,-0.9783909632754578,0.2630990709288639,1552184061294
3995,191,Gyroscope,-0.4243109052459922,-0.9788528787229135,0.40267422217003446,1552184061295
3996,191,Gyroscope,-0.5526638844644318,-0.7346414377826843,0.4416635238267341,1552184061297
3999,191,Gyroscope,-0.6870870346805116,-0.5560261763617476,0.3784570657733495,1552184061300
4001,191,Gyroscope,-0.795977949360894,-0.6469022030165682,0.297386088432372,1552184061302
4003,191,Gyroscope,-0.8713601244693211,-0.8611269933841634,0.25047090944237255,1552184061304
4005,191,Gyroscope,-0.8840747481003042,-0.9909220377824356,0.20703333096425827,1552184061306
4006,191,Gyroscope,-0.8043146526129049,-1.0416235772376867,0.14625463750263945,1552184061307
4009,191,Gyroscope,-0.6687717845143557,-1.1193358112673353,0.10224762332773595,1552184061309
4011,191,Gyroscope,-0.5585653178864621,-1.225703968765553,0.057061560341088224,1552184061312
4012,191,Gyroscope,-0.5020614927116801,-1.2854622557216628,-0.08804491936445487,1552184061314
4015,191,Gyroscope,-0.4454506251831385,-1.2802878562764755,-0.3396370434584967,1552184061316
4017,191,Gyroscope,-0.327735967077729,-1.2620711168609922,-0.5336535383156593,1552184061317
4019,191,Gyroscope,-0.15833211169159545,-1.2920207790744342,-0.5438349589658084,1552184061320
4021,191,Gyroscope,-0.013693218794564303,-1.3913770800366034,-0.46679938826098705,1552184061322
4023,191,Gyroscope,0.034776147504842425,-1.4921728649197723,-0.4838316877143539,1552184061323
4025,191,Gyroscope,-0.008839875539603399,-1.484799837760066,-0.6130457921947261,1552184061326
4027,191,Gyroscope,-0.06900513759911343,-1.37346511138472,-0.7148648575975638,1552184061328
4029,191,Gyroscope,-0.08089440597189129,-1.280198693180105,-0.6984145767126223,1552184061330
4031,191,Gyroscope,-0.05226965218378471,-1.2433172313793661,-0.5993344778843908,1552184061331
4033,191,Gyroscope,-0.02950734316087372,-1.1356973447632366,-0.4680752518521269,1552184061334
4035,191,Gyroscope,-0.031120517478948142,-0.8566877291877908,-0.3106576103863349,1552184061336
4037,191,Gyroscope,-0.0343378087901614,-0.5419177135763166,-0.15225111481698436,1552184061337
4038,191,Gyroscope,-0.008670641178184769,-0.45510438955271826,-0.041313486723626607,1552184061339
4041,191,Gyroscope,0.03560834798917853,-0.5878372829964414,0.03526626841252959,1552184061342
4043,191,Gyroscope,0.03918788394564626,-0.5504628712440659,0.14623429786874853,1552184061344
4045,191,Gyroscope,-0.016463227677556532,-0.11832997955034119,0.2965771760733721,1552184061345
4047,191,Gyroscope,-0.04197558392961643,0.3427623183507018,0.389019226348578,1552184061348
4048,191,Gyroscope,0.039461804756913646,0.38444678995877846,0.3462247148177405,1552184061350
4050,191,Gyroscope,0.15535250450580027,0.13274853235957307,0.2375939891201058,1552184061352
4053,191,Gyroscope,0.1884662866641215,-0.011104671684284187,0.2358381684784479,1552184061353
4055,191,Gyroscope,0.14165211352715945,-0.001433223662645409,0.40807972934074915,1552184061356
4057,191,Gyroscope,0.08423801159418937,-0.043536185630710024,0.5779086111218499,1552184061358
4059,191,Gyroscope,0.04691263298742904,-0.20260109728377096,0.5020638479410784,1552184061359
4061,191,Gyroscope,0.05691993832207874,-0.44638719008548394,0.18378205827760985,1552184061362
4063,191,Gyroscope,0.13055937053430838,-0.7436850421532085,-0.12322242895360291,1552184061364
4064,191,Gyroscope,0.179976800257828,-0.9571874311559205,-0.2195914077543226,1552184061366
4067,191,Gyroscope,0.08369633890643306,-0.9552751416532242,-0.14841075524595304,1552184061368
4069,191,Gyroscope,-0.14458671741932108,-0.8532404102029016,-0.11599629339355778,1552184061370
4071,191,Gyroscope,-0.3914075852380744,-0.863860149332769,-0.2961045045508503,1552184061372
4073,191,Gyroscope,-0.5912592235246893,-0.9789878218349813,-0.6137105047249524,1552184061373
4075,191,Gyroscope,-0.7214067940900716,-1.0476973679332817,-0.7214452991735378,1552184061376
4077,191,Gyroscope,-0.7517572002183224,-1.045167593854709,-0.40001900381397654,1552184061378
4079,191,Gyroscope,-0.7198253708668538,-1.0117968021420485,0.02715599527140584,1552184061379
4080,191,Gyroscope,-0.7503235310776771,-0.8731567102355717,-0.009724275798663749,1552184061382
4082,191,Gyroscope,-0.8926086859231737,-0.5963434795676342,-0.5714887447977175,1552184061384
4084,191,Gyroscope,-1.0333845407633335,-0.3794136362354775,-1.0935797838444106,1552184061385
4086,191,Gyroscope,-1.0444903950191218,-0.4036164815137886,-1.099802854643766,1552184061388
4088,191,Gyroscope,-0.9152237992556335,-0.5252133375869001,-0.6991858652441771,1552184061390
4090,191,Gyroscope,-0.6942108855016872,-0.47682810253656,-0.3214242401904332,1552184061392
4092,191,Gyroscope,-0.41462164481879804,-0.2775256093070744,-0.28169482324364076,1552184061393
4094,191,Gyroscope,-0.11317332424532814,-0.19573544191519282,-0.6160134597845632,1552184061396
4096,191,Gyroscope,0.16676751712120652,-0.3512802607360538,-1.0387705958445557,1552184061398
4099,191,Gyroscope,0.4138120282225899,-0.5843915688634815,-1.088407378083895,1552184061400
4101,191,Gyroscope,0.6464343786218436,-0.720531005444362,-0.5990119176963141,1552184061402
4103,191,Gyroscope,0.8680678866846493,-0.7544541625631133,0.015597989724150614,1552184061404
4105,191,Gyroscope,1.0394803383709232,-0.7408671557646834,0.19594660969942046,1552184061405
4107,191,Gyroscope,1.1127366417154072,-0.6925789480987191,-0.10253929348401675,1552184061408
4109,191,Gyroscope,1.0934516258824027,-0.6409676335236606,-0.4106009924357957,1552184061410
4111,191,Gyroscope,1.0229363830076197,-0.6300594910470906,-0.35841196942923537,1552184061411
4113,191,Gyroscope,0.9027188098262897,-0.5955868935016434,-0.06280393128710746,1552184061414
4114,191,Gyroscope,0.7158111903774945,-0.43868838931557236,0.12402514888410143,1552184061416
4116,191,Gyroscope,0.4978603502767114,-0.26589678740222034,0.06611907858123053,1552184061418
4119,191,Gyroscope,0.28435812710054614,-0.29467940101299633,-0.08929565323325195,1552184061419
4120,191,Gyroscope,0.03467264008330088,-0.47319266800755677,-0.19576119755197785,1552184061422
4123,191,Gyroscope,-0.2816508613918735,-0.5236343141604706,-0.25087490088120035,1552184061424
4125,191,Gyroscope,-0.5829212108512671,-0.4137922211571533,-0.2570468783740961,1552184061425
4127,191,Gyroscope,-0.7662222346099351,-0.39975358884445356,-0.14792483974763976,1552184061428
4128,191,Gyroscope,-0.8453855498745829,-0.5198540925525619,0.0613413470054156,1552184061430
4130,191,Gyroscope,-0.8912573963774421,-0.48623794813068016,0.18280564628366164,1552184061432
4133,191,Gyroscope,-0.8785710768427192,-0.21600224788186864,0.0327138715217826,1552184061433
4135,191,Gyroscope,-0.7282288655073581,-0.0037502889528749435,-0.3264418484402712,1552184061436
4137,191,Gyroscope,-0.4864440993815116,-0.02568343661588305,-0.590999510576901,1552184061438
4139,191,Gyroscope,-0.30819580490931703,-0.10353480837232672,-0.5084277643382137,1552184061440
4141,191,Gyroscope,-0.2563051676577246,-0.024371081598287422,-0.1854359283621499,1552184061441
4143,191,Gyroscope,-0.2347353123538842,0.19780187105002733,-0.02501580875743926,1552184061444
4145,191,Gyroscope,-0.10087305353169858,-0.09495721452049274,-0.2580445444223861,1552184061446
4147,191,Gyroscope,0.21030277231932504,0.1729109068814085,-0.6408934149648827,1552184061447
4149,191,Gyroscope,0.6079001825037209,-0.18847266949892183,-0.7615157709983644,1552184061450
4150,191,Gyroscope,0.8914241799138026,-0.3654105162950438,-0.5485900720582868,1552184061452
4152,191,Gyroscope,0.9343920405664061,-0.20166074399510361,-0.3397050375924397,1552184061454
4154,191,Gyroscope,0.7682517939486316,0.048505769890343206,-0.485566243972438,1552184061455
4156,191,Gyroscope,0.4913686392476773,0.10785839267104622,-0.9508178393665554,1552184061458
4159,191,Gyroscope,0.21669146492816202,-0.02001070020300862,-1.3239802301208001,1552184061460
4160,191,Gyroscope,0.06508132135879847,-0.14355492062090525,-1.2565959119058299,1552184061462
4163,191,Gyroscope,0.07269422605909726,-0.09495721452049274,-0.8668806065609302,1552184061464
4165,191,Gyroscope,0.14214814174480256,0.09038879004776854,-0.6204147456711602,1552184061466
4167,191,Gyroscope,0.1472832490855856,0.1704101303456924,-0.8078113899296747,1552184061467
4169,191,Gyroscope,0.028658980020696178,0.037084402993105225,-1.2154473722705177,1552184061470
4171,191,Gyroscope,-0.19788430225624906,-0.0708259081939719,-1.3337673962232885,1552184061472
4173,191,Gyroscope,-0.4391180070267275,0.03939670904741955,-0.8861112435689971,1552184061474
4175,191,Gyroscope,-0.583079536703689,0.20052596178129595,-0.19226071347148496,1552184061476
4177,191,Gyroscope,-0.6292488738533982,0.2667041383851704,0.05676592745403148,1552184061478
4179,191,Gyroscope,-0.6643282663285592,0.3867479209249052,-0.4412715118497852,1552184061480
4181,191,Gyroscope,-0.6912135589242027,0.6370788947136391,-1.153815684250592,1552184061481
