Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
729,69,Gyroscope,-0.04458817498060012,0.0036716875991862664,-0.2034747952216186,1549400934300
731,69,Gyroscope,-0.017658408365007035,-0.003575176132948681,-0.23280753563161544,1549400934311
733,69,Gyroscope,0.015881809618426366,-0.02672956006903237,-0.24239331415600754,1549400934321
735,69,Gyroscope,0.0391292976555391,-0.06291603876601363,-0.21067060100487445,1549400934330
737,69,Gyroscope,0.046640724555297296,-0.09230219167342109,-0.14976854420640992,1549400934340
739,69,Gyroscope,0.04549199821481621,-0.09926135232726227,-0.09023650803681155,1549400934350
741,69,Gyroscope,0.04106324455134008,-0.09020603245699949,-0.048484079539109735,1549400934361
743,69,Gyroscope,0.033056118338433846,-0.07916145158529073,-0.023120358931217444,1549400934371
745,69,Gyroscope,0.024425345473969448,-0.06639940183951004,-0.0078071871798580635,1549400934380
747,69,Gyroscope,0.022397808701098386,-0.04726835507143251,0.0038795154410593553,1549400934390
749,69,Gyroscope,0.02671986145161341,-0.030368389223349473,0.013299013509887603,1549400934400
751,69,Gyroscope,0.02442495297384851,-0.0270263855020461,0.009576717430926706,1549400934411
753,69,Gyroscope,0.005342422103907987,-0.03126679712811305,-0.021351481215659576,1549400934421
755,69,Gyroscope,-0.020569465959327807,-0.029086055205413082,-0.07390470721269332,1549400934430
757,69,Gyroscope,-0.03252910527701234,-0.021993519420855416,-0.11765494887873643,1549400934440
759,69,Gyroscope,-0.023728776564666418,-0.02415287774263334,-0.125311330481957,1549400934450
761,69,Gyroscope,-0.006867860299847547,-0.03919538152084011,-0.10187086575591621,1549400934461
763,69,Gyroscope,0.0036035563277427877,-0.056081980829759584,-0.07659989784493537,1549400934471
765,69,Gyroscope,0.006654961640107038,-0.06653026410553681,-0.07131789485300119,1549400934481
767,69,Gyroscope,0.009933598638208188,-0.07225876199305459,-0.0849444099918513,1549400934490
769,69,Gyroscope,0.014403290215984809,-0.0770249569738309,-0.10271646789701476,1549400934500
771,69,Gyroscope,0.01151175676667289,-0.08201698918517575,-0.11259087802881987,1549400934510
773,69,Gyroscope,-0.002102635287797602,-0.08538733464188923,-0.11395470320559162,1549400934521
775,69,Gyroscope,-0.015195124143094242,-0.08190945623870662,-0.11255112311370183,1549400934531
777,69,Gyroscope,-0.014524741497856736,-0.0690354761839713,-0.11104123492377686,1549400934540
779,69,Gyroscope,-0.0026935331669836575,-0.05180072013260593,-0.11050443396323001,1549400934550
781,69,Gyroscope,0.005524435038068698,-0.0350021119515287,-0.11617807841638639,1549400934560
783,69,Gyroscope,0.0026252512175579217,-0.01733801473731271,-0.1305253466459995,1549400934571
785,69,Gyroscope,-0.00472566185234872,0.00018236731281073056,-0.14321914999491184,1549400934581
787,69,Gyroscope,-0.005399264018160856,0.010957214545497498,-0.13972141235869182,1549400934590
789,69,Gyroscope,0.005527199984704284,0.013829536336985089,-0.11945140082384263,1549400934600
791,69,Gyroscope,0.02081068376679336,0.01500919611087205,-0.09588005720900569,1549400934610
793,69,Gyroscope,0.026455596749929196,0.01562827137685702,-0.07902788681874484,1549400934621
795,69,Gyroscope,0.02028229132981679,0.01075354449427306,-0.06682306502280531,1549400934631
797,69,Gyroscope,0.017309156357767176,0.0020782949440744337,-0.05426875034964233,1549400934640
799,69,Gyroscope,0.02766590747539708,-0.0021702536725985307,-0.04254980357153564,1549400934650
801,69,Gyroscope,0.013656159268236212,-0.0011898273883576222,-0.035989224711300866,1549400934660
803,69,Gyroscope,0.03937464876907117,-0.002717456766873426,-0.03563349295902074,1549400934671
805,69,Gyroscope,0.02790895271552394,-0.008485954299133323,-0.03925601127411119,1549400934681
807,69,Gyroscope,0.02047709163202959,-0.01067984042132782,-0.04498181058036419,1549400934690
809,69,Gyroscope,0.019112967621322703,-0.005943323143452053,-0.05346300414244999,1549400934700
811,69,Gyroscope,0.013656159268236212,-0.0008132238542544732,-0.06827426453631172,1549400934711
813,69,Gyroscope,0.004103385671791851,0.0014545860134817243,-0.0927908547284318,1549400934721
815,69,Gyroscope,0.0016550707764655915,0.006465925888688101,-0.1232433830212891,1549400934731
817,69,Gyroscope,0.007753450546712748,0.014998563092033837,-0.14757942160642082,1549400934740
819,69,Gyroscope,0.012003206775496631,0.017590532122277028,-0.1560836142408097,1549400934750
821,69,Gyroscope,0.008784017195051872,0.009007185877353656,-0.15066879097889022,1549400934761
823,69,Gyroscope,0.0010503947208460142,-0.004872751842226413,-0.14152558504506602,1549400934771
825,69,Gyroscope,-0.005887697895233777,-0.017009475649217662,-0.139556664828627,1549400934780
827,69,Gyroscope,-0.007413536304949312,-0.023727982792857184,-0.1501425068992082,1549400934790
829,69,Gyroscope,-0.0053151180180661586,-0.02208914039155349,-0.16513666700735535,1549400934800
831,69,Gyroscope,-0.0066183985436366125,-0.01490783871554122,-0.16669073877481683,1549400934811
833,69,Gyroscope,-0.009026649456585193,-0.01305195815159927,-0.15100080948097477,1549400934821
835,69,Gyroscope,-0.0036048751905246542,-0.022694264539599142,-0.13762403044538632,1549400934830
837,69,Gyroscope,0.0013705381920377487,-0.03699251970090728,-0.14131548967371835,1549400934840
839,69,Gyroscope,-0.01508947064930518,-0.047459764679822235,-0.1499712822029285,1549400934850
841,69,Gyroscope,-0.007413536304949312,-0.054118551970288434,-0.14604192701415417,1549400934860
843,69,Gyroscope,-0.007413536304949312,-0.05739207700891778,-0.13267575067465381,1549400934871
845,69,Gyroscope,-0.04986690651850556,-0.051311430838810554,-0.12234747232825949,1549400934881
847,69,Gyroscope,-0.029390697861097027,-0.033509343288385625,-0.11481322529328902,1549400934890
849,69,Gyroscope,-0.0325353115497714,-0.012159316039427374,-0.10197265103009716,1549400934900
851,69,Gyroscope,-0.04764008851684181,0.003907038458948924,-0.08370244221925117,1549400934910
853,69,Gyroscope,-0.04626843889935243,0.014051981265879955,-0.06497996925208403,1549400934921
855,69,Gyroscope,-0.02540166209902232,0.02164169008686421,-0.04286930329501313,1549400934931
857,69,Gyroscope,-0.004117620368304185,0.02744096247447425,-0.008269157421286871,1549400934940
859,69,Gyroscope,0.006282744155307461,0.02862912293706161,0.03893996148133803,1549400934950
861,69,Gyroscope,0.009926105642457708,0.022067213053760283,0.08455589658459242,1549400934960
863,69,Gyroscope,0.013125048826414059,0.009559592769090613,0.11359796556935652,1549400934971
865,69,Gyroscope,0.016596273486948143,-0.0010656146886517876,0.12507535289801114,1549400934981
867,69,Gyroscope,0.017422526039759818,-0.003916077420777557,0.12976823962526282,1549400934990
869,69,Gyroscope,0.012681561281842092,-0.002758263198643376,0.1364102361354066,1549400935000
871,69,Gyroscope,0.002031316517796896,-0.0055987122297496816,0.14482714739672337,1549400935010
873,69,Gyroscope,-0.012125468196650287,-0.012623838506200379,0.15243650227179822,1549400935021
875,69,Gyroscope,-0.026330263328915506,-0.01671395108289618,0.16175189352862582,1549400935031
877,69,Gyroscope,-0.004117620368304185,-0.015464868862329294,0.17627091276722529,1549400935040
879,69,Gyroscope,-0.005398109988930705,-0.013114375174614636,0.19180145195304646,1549400935050
881,69,Gyroscope,-0.02575645224861274,-0.011219672606582836,0.1997396750919097,1549400935060
883,69,Gyroscope,-0.01489229280975944,-0.008438377685068263,0.19914517066649098,1549400935071
885,69,Gyroscope,-0.009345521953281212,-0.006572715462820716,0.1977552018884671,1549400935081
887,69,Gyroscope,-0.005398109988930705,-0.006044637693090401,0.19958830890060397,1549400935090
889,69,Gyroscope,0.0007577869662349164,-0.0018959409193654061,0.19897328544140755,1549400935100
891,69,Gyroscope,0.003361442097989716,0.006830203498411732,0.18988727182147735,1549400935110
893,69,Gyroscope,-0.0025624891112208652,0.012592232917345462,0.17569763689281656,1549400935121
895,69,Gyroscope,-0.010338424239726543,0.010113367958637366,0.1656255737936217,1549400935131
897,69,Gyroscope,-0.011591567799206927,0.003442960338889039,0.16426221746953004,1549400935140
899,69,Gyroscope,-0.008656641410999581,-0.0001932355133316576,0.16788618424999718,1549400935151
901,69,Gyroscope,-0.009379615031378496,0.001791039321556269,0.169802499365819,1549400935161
903,69,Gyroscope,-0.016165504479283128,0.005585803383312967,0.16663480892637503,1549400935170
905,69,Gyroscope,-0.023321745375632044,0.005360874733654866,0.15978256389991008,1549400935180
907,69,Gyroscope,-0.022742377992155234,0.0007430996209777778,0.15290115831722434,1549400935191
909,69,Gyroscope,-0.014137090343021418,-0.0021168084019897514,0.14854801676347645,1549400935201
911,69,Gyroscope,-0.007168622367381156,0.001111598947056489,0.14576864510864096,1549400935210
913,69,Gyroscope,-0.00865029435101928,0.008257612186900149,0.14021599682982638,1549400935220
915,69,Gyroscope,-0.014218442198085867,0.015676814703427282,0.1284370410915704,1549400935231
917,69,Gyroscope,-0.01745903392289614,0.004542556924485781,0.15978256389991008,1549400935241
919,69,Gyroscope,-0.01825461889029906,0.018831292722062236,0.15978256389991008,1549400935250
921,69,Gyroscope,-0.017717861580151848,0.00817906851973381,0.15978256389991008,1549400935260
923,69,Gyroscope,-0.012935729414402151,-0.0033190006843060414,0.11523939445217476,1549400935271
925,69,Gyroscope,-0.0018401570493290658,-0.005491007762704698,0.13807151954534141,1549400935281
927,69,Gyroscope,0.009994704695744297,0.0003156405410601583,0.15999102114150496,1549400935290
929,69,Gyroscope,0.013357255340670716,0.004542556924485781,0.17203647284314763,1549400935300
931,69,Gyroscope,0.00807684627891625,0.004428415579707216,0.17402839316625557,1549400935311
933,69,Gyroscope,0.004723721471020298,0.005971492904086807,0.1730455068203108,1549400935321
935,69,Gyroscope,0.009048852110046031,0.01144183246114867,0.174308772198842,1549400935330
937,69,Gyroscope,0.013205101637704126,0.015129194353893812,0.17599059452667803,1549400935340
939,69,Gyroscope,0.008176328793920256,0.01465455454202686,0.17236073557231407,1549400935350
941,69,Gyroscope,-0.0033933515138419293,0.015708572088231204,0.16000699235033922,1549400935361
943,69,Gyroscope,-0.011874137410923734,0.019299744627654488,0.14066221262742312,1549400935371
945,69,Gyroscope,-0.011673668667425863,0.01728392899364329,0.11876285902850299,1549400935380
947,69,Gyroscope,-0.004922521525754325,0.007715905711351143,0.09823345230533363,1549400935390
949,69,Gyroscope,0.0017312064594878097,-0.000807225026861881,0.08217662626118025,1549400935401
951,69,Gyroscope,0.003451098960150209,-0.003775177446712342,0.07205721491121536,1549400935411
953,69,Gyroscope,0.00029925669212138236,-0.003233617135647907,0.06546502894347439,1549400935420
955,69,Gyroscope,-0.0060397205828970815,0.0009968645132246512,0.05803479621499108,1549400935430
957,69,Gyroscope,-0.012590074671018806,0.007420428508269448,0.048508511171392044,1549400935440
959,69,Gyroscope,-0.012964317533030345,0.009563575244845503,0.03950234149665138,1549400935451
961,69,Gyroscope,-0.004949037182003745,0.00694108594788796,0.03385951395810654,1549400935461
963,69,Gyroscope,0.0028538518694973527,0.0072302929174251004,0.03190239864469229,1549400935470
965,69,Gyroscope,0.0013746304708895886,0.013362829953094173,0.031202404085148697,1549400935480
967,69,Gyroscope,-0.007492801348336244,0.020301150775731826,0.028355176083979507,1549400935491
969,69,Gyroscope,-0.015711762470055818,0.024437209070717204,0.021788579150792343,1549400935501
971,69,Gyroscope,-0.018744412447777505,0.007420428508269448,0.012510049884407366,1549400935510
973,69,Gyroscope,-0.01708966196150652,0.025937758700716282,0.001995634808327659,1549400935520
975,69,Gyroscope,-0.013268090617269628,0.02093669507223264,-0.008713513956902048,1549400935530
977,69,Gyroscope,-0.009047005732227857,0.01137766787756029,-0.01748051797940551,1549400935541
979,69,Gyroscope,-0.0032771697562603915,0.0011774683826515741,-0.02174346050920942,1549400935551
981,69,Gyroscope,0.006317042214712088,-0.004437342335298069,-0.02193111568817638,1549400935560
983,69,Gyroscope,0.0013746304708895886,0.016065445853598787,-0.02139318093740174,1549400935570
985,69,Gyroscope,0.0013746304708895886,0.016065445853598787,-0.022226830400531833,1549400935580
987,69,Gyroscope,0.01773935472876405,0.005416936324778748,-0.02384278123793463,1549400935591
989,69,Gyroscope,0.010938851625661623,0.00861120338728485,-0.0251556657726323,1549400935600
991,69,Gyroscope,0.00563667381101849,0.012159421297744333,-0.025500555379232216,1549400935610
993,69,Gyroscope,0.0013538602585046347,0.016065445853598787,-0.024805782548615096,1549400935620
995,69,Gyroscope,-0.0013189537664079246,0.019101708000214324,-0.02475758187975105,1549400935630
997,69,Gyroscope,-0.0002188891692409644,0.02086254651317269,-0.02744718671375701,1549400935641
999,69,Gyroscope,0.0030844981051513527,0.021512527130169882,-0.03196917576839314,1549400935651
1001,69,Gyroscope,0.004504282089526603,0.020774774202368278,-0.035118494554711055,1549400935660
1003,69,Gyroscope,0.003376379512591889,0.018249387557051765,-0.03554399020268512,1549400935670
1005,69,Gyroscope,0.002973928541804746,0.014008413984045055,-0.03471070263359219,1549400935680
1007,69,Gyroscope,0.005814425381787136,0.008882185949855917,-0.03417132852618821,1549400935690
1009,69,Gyroscope,0.010692318278259354,0.004376334414611837,-0.034190876645128015,1549400935700
1011,69,Gyroscope,0.014104700422578945,0.0018246726420713922,-0.03504193235685251,1549400935711
1013,69,Gyroscope,0.013644709294610176,0.001555509173235414,-0.037637640171402614,1549400935721
1015,69,Gyroscope,0.010028479554863249,0.0027901487906204867,-0.041993163002552264,1549400935730
