PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,surface_id
-1.5194640655171323,0.007001022845835177,0.5328191193668967,-0.3583121743482227,-0.967034075362641,0.050768863952504996,-1.060932419048179,-0.22909129543763398,-0.7951897315859744,-0.7283728823053244,-1.0261651252000965,1.2626395255340122,3
-1.3931154687332872,1.1700502243518902,1.8089096010550503,-0.2780701469319721,0.7957610815992708,-0.4045194217652685,-0.27005244048787264,0.035912427056419144,-0.4228967046142444,-0.4056797170283761,0.39041386897481994,0.2430503467554765,3
-1.0951828371804848,1.6117093405364304,2.586937211388833,-0.5250199622974576,0.5227483238153059,-0.7795671214928901,-0.22912510755003754,-0.28728373292284454,-0.5785254742122778,-0.800333673918612,0.4278417913277323,0.4054768670802042,3
-1.0688844890143399,1.4974494241861416,2.3296355745780657,-0.27775392713096,-0.041511306446280566,-0.9016850319979569,-0.39744233313716976,-0.3338622812941331,-0.9649666250543103,-0.7999833436824204,0.26780185669432277,0.657123341671442,3
-1.4479143375996448,1.1054365624815614,2.149541069860138,-0.5802844539413843,0.6107749920549037,-0.5010579875162213,-0.2940713294808336,-0.20953069568834706,-0.6045712971126945,-0.5341563697179532,0.11760542130579801,0.8784929484602259,3
-1.2213872823570637,1.5159189496739616,2.412655363185827,-0.6170916945471432,0.36213032736129447,-0.6269333194482206,-0.45972059594167053,0.1986892990238768,-0.5367751955100957,-0.8180119905036985,0.3696618126233529,0.5833889161179844,3
-1.3409874589847313,0.856792394035393,1.7589458655114416,-0.6910183830884978,-0.21519945355769052,-0.027557476294046906,-1.4496607686506688,0.3688000366978104,-1.1636790776363837,-0.8500349932784881,0.3722556495523629,-0.11564048689414057,3
-1.5337852614506875,0.014112125206138748,0.12507158772632473,-0.42909143773941766,-0.9670605904902974,0.02310367787876001,-1.764035519860296,-0.026133906996781666,-1.7850705144142822,-0.2987327446959112,-1.9545039719047157,0.19390157082580356,3
-1.467750799394123,-0.09228652682026531,0.40341643532016735,-0.43423883567850763,-0.8200259312476027,-0.21197093376856144,-1.5888081645259304,0.18532101087894293,-0.5563656554883106,-0.307271818024315,-1.6613913108075686,0.32239540910658165,3
-1.321455866686999,0.9107560849387228,1.3192745313095096,-0.12918609516878843,-0.580987265801171,-0.9576479012473189,-0.3441321418884992,0.47510241421959337,-0.1023613765322837,0.596794761787572,-0.19274650975067348,0.8070050891099702,3
-1.0223066857926166,1.6342744566703773,2.0433962347526102,-0.08502490928986225,-0.5956231957464662,-1.141102993929081,-0.5839353353392288,0.47022057257658073,-0.6200471024971248,0.915429569303916,0.39355176906275907,1.0431739197895264,3
-0.8206917087771884,1.6431432713544614,2.5109880106911904,0.11918596492755348,-0.7426537194368015,-1.205481054443788,-0.5374865321307154,0.40120520006134286,-1.1303119191346023,0.11019888896861166,-0.05150771756518072,1.2388015914539006,3
-1.1705309007158722,1.461433670559942,2.425878383687518,-0.15445685697363823,0.2893134825389954,-0.4693659825624917,-0.06839614529258266,-0.41430274504916637,-1.813080043671593,-1.1539090335323985,-0.09587404428945719,0.708506556080955,3
-1.3208657353387878,1.1912268625404758,2.0508708987508126,-0.5500443470270087,0.4816143973048266,-0.1847948054960227,-1.065316553355343,0.19630183278815086,-0.5879954314590613,-0.24099539304480844,0.09888957523212472,-0.4767895995614344,3
-1.539379138170997,0.5620041286643791,0.8604638847880267,-0.13997492982459364,-0.5332636221271364,-0.40872701352801816,-1.4288455863377971,1.1570657971659437,0.613240640167869,0.4240612807320747,-0.7178441054305155,-0.15666215209370501,3
-1.8313897833786643,-0.2474284101604435,-0.22057368310149067,0.3321170091135515,-0.9420875853666675,-0.021225393508024274,-1.5917830636739305,1.0465913687285964,0.9141144621669531,0.20078578339073602,-1.5408271498275867,-0.5994219007781836,3
-1.6641627032080428,-0.2878045689676399,-0.03546183851896638,0.4343195072814975,-0.5882412778111716,-9.713404851507108e-05,-2.0808031164953893,0.7701471080957558,0.7058659788668405,-0.05603553720157829,-1.1520217207487382,0.812003477865756,3
-1.4314016312315898,1.601028216452086,1.337246069094174,0.2130335091416768,0.8117370946722957,-0.3733419311275973,-0.5300086584055191,0.6188585800892269,0.47751257495095,0.22039034494241544,0.5199778909132009,0.49561852925502037,3
-1.470455894575243,0.7023768472096432,0.9615106680759713,-0.49157270022837846,0.23581352856962418,0.08483778974603749,-1.5371777273771707,0.8752628935647128,0.06815541220366655,0.8623954847227877,-0.3143078792765736,0.5076080097252184,3
-1.2974458866142202,0.1999926800235802,1.514777101858899,0.04088072206701626,0.38225662439713537,0.12248367591857123,-1.8309472079296443,0.13012186340029896,-0.28590926848556497,-0.04074514633495321,0.3245066593214325,0.2576337011605774,3
-1.9981533858644545,-0.8833352005853379,-1.723142598288429,0.49554665830477423,-1.1943489835509364,-0.1709799374214173,-1.9720455232914644,1.9857279235190632,2.273387027042585,0.3787458929524909,0.31389062603842066,0.17284231550596002,3
-1.903183152069095,-0.3162185886748707,-0.6962898929510196,0.14297692807741677,-0.6493010799702785,0.30570078098880055,-0.29389141698044946,0.899546577735047,1.37361202909085,0.5419790054797236,-1.0440189785095482,0.618251488110828,3
-1.789653484240812,0.2736569090844145,0.41312295306160757,-0.3182534463429359,0.13693035010858007,0.5552911032892506,-0.19905820390036666,0.06417317093216855,-0.061301988702602186,-0.16912886381218914,-2.122109194627246,0.9826186493037703,3
-1.6563118942011463,0.08105412024557244,1.0164962217195306,-0.10981512817123054,0.7285220903554815,0.6294069119652765,-0.6642412657143245,-0.837130375274894,-0.6171683829355427,-0.8489426025802225,-0.952623502201609,0.14938507977444487,3
-1.4650903382832883,0.42310721177791893,1.3020116755835462,0.1638867580690525,-0.18157179977305907,-0.42683626455095824,-0.36789134679030455,0.3218177077236203,0.31665817265124574,1.0181575473691502,-0.7663482030711584,0.5659585564070648,3
-1.5764189238059976,0.2908540573099621,1.3977944748207292,0.12562678215556017,-0.625084070137987,0.04021572122495907,-1.4433699005928007,1.0261723281995754,0.9750098217095864,0.9184203524874011,-0.6695457808487372,0.3018846669949734,3
-1.6806268124717878,0.6722843521190781,1.2604473020561389,-0.24858921198314976,-0.08145585776749967,0.098518359707131,-0.8119500890782207,0.4490213688237555,0.47275047693967,0.6517329795870382,0.0497818967939319,-0.21630167643264686,3
-1.336245142291635,1.4274318452076302,1.7214191480198346,-0.5136295318420138,0.04777722718928258,-0.47501634217188937,-0.5709782790363449,0.13555138979523276,-0.13358425299925186,-0.6765105771715808,-0.1889686110709343,-0.4634810831718007,3
-1.0842415586165213,0.993476368304482,1.674051496011298,-0.42390762726427117,-0.02612216368266443,-0.27200884880648973,-0.8821976343930237,0.49987368885815847,-0.3326850005212512,-0.22525023206760195,-0.8254841447507684,-0.3165116027842194,3
-1.5110651368639774,-0.034244199697207,0.3948502532787428,-0.07472079047751648,-0.7592346058510736,0.37987892102851656,-1.1520919623624812,1.0109524034329593,0.17883496533826854,1.1425537977462743,-1.4348730563581598,-0.22843353568821367,3
-1.8873955517086236,0.3741336149577001,0.9702839078163593,-0.2072189257519509,0.2564231875391273,0.8668028134072616,-0.6052938464161446,0.658202771341641,0.5468569978050455,0.7296194841937258,-0.9045035490685571,-0.5419406707553787,3
-1.9257639245358478,0.6869142433220777,1.0631677410823277,-0.5053382307579589,0.06070206092702624,0.776188146853356,-0.5489634328090743,0.8562685907219675,0.8276581097850991,1.1567511808811795,-1.0714034365916956,0.14542429855532615,3
-1.8357242265713059,-0.27616542334341626,0.41129571858456754,-0.3707002899465263,-0.6832360345032441,0.6402530060589523,-0.9873433776058481,0.34257857366921346,0.2891820747613486,0.7576430736550022,-1.3328860113479153,0.12678307987457504,3
-1.6762051592801424,-0.1816922881305212,0.6001577375268768,-0.21260539143623777,-1.039926924103167,0.39801764949258456,-0.9265509654970105,-0.3166821439517737,-0.6263720563162583,0.02406862076653986,-1.8203005749769652,0.3829749018600599,3
-1.655594302671037,0.6003973261433463,0.797750577584115,-0.13590657255512145,-0.9098148228292932,0.060749880171082724,-0.44488405117117585,-0.4794996593862671,0.041482155491540426,-0.9298825754756793,-1.7000916376931972,0.9939274787544035,3
-1.5937284123091582,1.1377806330782676,1.3591291266357157,-0.43629152113293745,-0.008136734218834221,-0.1980369263214958,-0.5785418536561396,0.2804765971934406,1.021945041273351,-0.24498546101684304,0.08941841799718245,0.08566026721327487,3
-0.9347355287916409,2.456539922134718,2.1115084661254984,-0.6121924896683666,0.35100131638731574,-0.9124286531063083,0.190620736689017,0.6054690038857765,-0.35087862458544533,-0.30397040041479645,-0.40233789211235,-0.2547405845004801,3
-1.1242734323809276,0.9519202998093125,1.8384176499171205,-0.42381920918132626,0.23529914023113416,0.2729533012525483,-0.9625416587064385,0.6826371443501767,0.5042075776294485,0.09957488688461412,-1.3921578091919824,-0.6472635397734279,3
-1.6009395873829229,0.030138722175566204,0.5595613333821698,-0.26088512681413145,-0.07690719835418046,0.7033008973606969,-0.8409550969183781,0.8923438482835634,0.6460934639810375,1.1684320078665105,-1.9324104290120507,-0.25222767364365023,3
-2.0339590472886258,-0.1647987934566425,0.27152476419576727,-0.42491147265312257,0.5039469266679151,0.8947868690627429,-0.6564872929832638,0.051230257869042346,-0.4602098937589269,0.8749455736409909,-1.071329673592392,-0.7281208573583375,3
-1.921730039871958,-0.021992801131759197,0.31318288756372964,-0.16875391368184472,0.039796804634783356,0.6049449365880892,-1.0391108548928911,0.7859018083778296,0.4548570505782487,1.0678418780937196,-1.2366661677831894,0.15516883650120056,3
-1.9684503604525405,-0.22413332235123173,0.5465313324605695,-0.10389424065367196,0.29983688209093745,0.9881781654515687,-0.933866969482236,0.4977905689464928,0.08049903332748999,0.701607083238188,-0.6288546875259093,-0.7274471834534844,3
-1.8135448460715973,0.17488414092832472,0.5405547392484191,-0.11511324711460966,-0.8576048460659127,0.42294600300462143,-0.7612383303923921,0.15984341158132476,-0.27830000057975407,0.6605040480024674,-1.6234876803705545,-0.02447792578502271,3
-1.763099671168421,0.4672838454600701,0.904793683271351,-0.13082251367669886,-0.30115733531496497,0.10868888141072862,-0.5409183298225484,-0.020211598857398417,0.11872666948766294,-0.5192883409457307,-0.6291325478623523,-0.23134751073371757,3
-1.6509746033306874,0.2043455191122399,0.5806448857581432,-0.22977289610445284,-0.9909423952144921,-0.43627600716453907,-0.9534573621165479,0.8459888906789322,0.6540127510234728,0.29611501104543986,-0.8852064782570479,0.014681939987205161,3
-1.0366565923593247,1.365151488295174,1.6875727881439961,-0.4560819901961461,-1.0793796807929568,-1.4145826124735994,0.010668418911203636,0.6726246234090124,-0.3333498779356088,0.37037288070995705,-1.258673831261613,0.5209518340725977,3
-1.124071943276138,0.463910158570531,1.4815895432035797,-0.47491073945834295,-0.9011503532390883,-0.20296704429945644,-1.262736938210431,0.7387049326407689,0.35770487713260835,0.6109792864302075,-1.9707709121905694,0.00017722873723162295,3
-1.614139501520932,-0.055270406582036066,0.17910054044116788,-0.17233756020555516,-0.4801256660479929,0.5349417661014773,-1.0264254742421186,0.9406815669911766,0.6992104735901552,0.912554154704499,-1.9119929677078462,-0.5168134362304504,3
-2.036893968722231,0.11365358630975055,0.25571025538647796,-0.13145733392820405,0.3855613790019821,0.4554686807696519,-0.4372214131727811,0.26623361590859707,0.22001966391072675,0.6415617352979694,-1.1719401810917278,-0.8197512018447377,3
-1.999970612345324,0.87944552723163,0.5173294555475204,-0.1550698669022388,0.6642037719911504,0.12666968854926916,0.6626816554405733,0.015738150441549408,-0.043004310802934285,0.3780682087746731,-1.2143563099932084,-0.7056589168107291,3
-1.9673884901380878,-0.048755450779354,0.3962477778046477,-0.3714737568609447,-0.11158446284695656,0.7782932131437668,-0.45240815400351325,-0.2695856533234236,-0.1832238890338885,-1.0300970239712908,-2.7782475496172374,-0.4698278729720382,3
-1.862569970477138,-0.7018008931544818,0.22686440822045542,0.3412221123338607,-0.7779575880231179,0.42390337011971363,-1.1865997381091709,0.27928315867290326,1.185723080949248,-0.8645437671680082,-2.7543430437190866,0.2915209280631821,3
-1.6085205653275123,0.6403496105785719,-0.09491508940703225,4.15714363162527,-0.6614167507627947,-0.04020482785111202,-2.0735755930411024,0.5234412095763672,3.354311170929901,-2.3932313038560724,-1.7666848475125894,1.2428924696723116,3
-1.2583626848484684,1.228246008348126,1.3302825941878456,-0.2997947663313535,0.12338200431005614,0.07330588177365634,0.02267680580388383,0.7061800737263293,-0.6125833717551039,-0.3270123103618655,0.9820296436998572,0.09567542212029823,3
-0.9319371565854436,1.7525151465119222,1.9590561222216458,-0.49892270901113117,0.2641636623208357,-0.7880312183982512,-0.48821120769885273,0.6664122534358633,-0.7908312662173321,-0.17626979424383343,1.1626581396429776,0.25263546074738447,3
-0.948985759703896,1.6612543723823452,2.6165701350713073,-0.7055396495751484,-0.07188146706884074,-0.5036446176664386,-0.9843631792089754,0.3180626220095762,-0.49636437913158366,-0.5768742132790757,0.5808897511075627,-0.27283139561450426,3
-0.7858081439655343,1.5154241779309272,2.218061715834972,-0.1925572384891332,-0.11611621386880606,-0.5305572407360472,-1.307474460379296,0.3134703779112675,-0.91773800075349,-0.2165312882416921,0.42044262729384113,-0.9403725781598082,3
-0.8773080633360534,0.7052810404128462,1.4566634523374156,-0.14070188018856744,0.14425174762511703,-0.3861178022005671,-1.412454077401863,0.12499075669079425,-1.4733420841735203,0.5455482875338454,-0.12326375838639,-1.2259718834647013,3
-1.3369545505547826,-0.04819238266826649,0.4079433008871834,-0.5572137602653852,-0.6519264646763121,0.04457368445878128,-0.8465280102413059,-0.21361656484914093,-2.0148150746095714,0.20407880785711552,-1.5504430863363134,-0.09126476696534148,3
-1.254446769456522,0.812228637548544,1.3343791729918129,0.020356771264673123,0.23933941521923147,0.3294429249084503,-0.7559233100410804,-0.012277432393676662,-0.49654593956926735,-0.36174882148117604,-0.279303092717536,-0.29947450584964486,3
-0.9796316652510916,1.8565742442204114,2.3349372165330085,0.10577496944374422,0.8079464100639309,-0.27448491571155414,-0.15760330680852147,0.13731600286437198,-0.18271420313160205,0.1522072445025485,0.15488112832973225,-0.2507179110759306,3
-0.9796565367789409,1.986810979453057,2.686446566917712,-0.9528782592839687,-0.12962139648534282,-0.522593644558726,-0.06771645594014299,0.02216110415648359,-1.11474227769346,-0.4480916835531221,0.2883617078447308,0.10725115746459936,3
-0.6806615473556743,2.2477245149885494,2.5176456954291124,-1.0257782271521017,-0.08932589561772586,-0.8378259819976152,-0.34247848087958727,0.26755112539751946,-1.2780457424379,-0.30713307584281274,0.11167772427911121,0.4334029106960053,3
-0.9803490774454294,2.18926302138007,2.2865588221850617,-0.8311078924033515,0.16491999059399212,-1.044209481798438,-0.4464011881889387,0.4270847118666375,-0.7377020458854624,-0.44203172949483177,-0.12628543529127442,0.15969926883833005,3
-1.613752792337607,0.7662752602026187,0.8557370588833018,-0.7092225426742461,-0.345037562599407,-0.22281376927942306,-0.8379698293106316,0.46196913993328464,-0.12567919225710622,-0.2948401898473953,-1.6566055169663854,0.26404002884768146,3
-1.7350900727966279,-0.07842250767893603,-0.035884333284418465,-0.49389716067892797,-0.4602821359981604,-0.1975185919009168,-0.6720042522902129,0.4220253052819035,-0.2594311267377662,0.02095663540360993,-0.9691151479079214,0.3040258375438695,3
-1.897224465274405,0.16959428993698397,0.5082269550870251,-0.5697493104766775,0.46266932120283877,0.463117885731584,-0.09054738715152401,-0.15373742699983825,-0.4867738318341714,-0.5933136387330031,0.07304314108330497,0.0522286540698603,3
-1.2674834463165634,2.334541503304585,1.6924569964803258,0.3643698898895773,0.8183769583665663,-0.3367302878015318,0.48184283857056726,0.4695022780776471,-0.17360061802109855,0.21717660476390152,0.126950731855095,-0.5561672206293052,3
-0.9645639427644325,2.6069121247662173,1.8026539515290436,0.06377209993799858,0.505274790626106,-0.8801858000102785,0.3424086975023656,0.822464008390931,-0.42973920455196024,-0.2204293896977932,-0.07491245895834119,-0.7387561665096214,3
-1.1467891649592958,1.974346743679645,2.04354325095623,-0.7061125650352992,0.2467134490057174,-0.23836161738912706,-0.48152866938569766,0.6492374894697064,-0.43661806385571417,-0.45355785657236886,-0.08650660253973066,-0.2638653779470115,3
-1.5338647150961702,1.2634639750769188,1.374688315012056,-0.7407510129926246,-0.23298227463653415,-0.01757167073695734,-0.7590477731208605,0.6441407023299921,0.21786540618539865,0.5701443344061236,-1.1406533359048376,-0.20335986553499302,3
-1.627557350689758,0.6007960861505106,0.24373691637800085,-0.450813129249915,-0.26300837245712677,0.28017847115505085,-0.696004752181083,0.07947723430747233,-0.0074727278247936945,-0.03996983508098853,-1.1762827565168912,0.3587169702084702,3
-1.5028842551337989,0.6410120399946915,0.8823063672327158,-0.3705991931874965,0.5288632191413415,0.283867788310454,-0.32731614240427565,-0.17211863956762596,-0.11492241162993709,-0.7417980918375287,-0.49077251149350887,-0.10808496309080047,3
-1.1858042065023886,1.5910909363534365,1.9814296767003508,-0.022417534012559616,0.41245762467337077,-0.5788124418511431,0.11757243199879487,0.3842409951911161,0.09349560492680672,0.008906145484653108,-0.21826934620024022,-0.549601941946798,3
-0.7386120379001848,2.0999187190653785,2.9462782766045454,-0.7224972868672314,0.5241872067901325,-0.740509484962417,-0.16421194865245736,0.2928146807129058,-0.8670612712890888,-0.1030195359896477,0.7947577841737307,0.047025417961235556,3
-0.44950119892171053,2.2044735487100904,2.6406746426723644,-0.057067788789981255,0.19050796802151543,-1.2294391542159608,-1.0454931598093493,0.31044809460622264,-1.0687402460335078,0.42525288759530555,0.9784384459390971,0.2697894014509769,3
-0.7658773192060913,1.6122188077735022,1.3624652383120162,-0.24592030424945321,-0.706193247209441,-0.94236090687929,-1.2411198955262002,0.7365037476322321,-0.41143929368888843,0.6078801321455108,-0.2964372444888113,0.055652976194691575,3
-1.2415451562824111,1.187720820338185,1.316629448604542,-0.21931297837086738,-0.20137763300637285,-0.11409210695928584,-0.2860719832285297,-0.3534644525846188,-0.4102514184363632,-0.8077093502791504,-0.4037279180706834,-0.058524001209012105,3
-1.1287389228408116,1.8659181353098429,2.00520184060497,-0.0678356903388726,0.33212328732471696,-0.44744682601461644,0.31229531090226675,-0.29249435926949235,-0.9522681441376998,-0.5943457459352722,-0.37537487738768527,0.06105612857879316,3
-1.0480374333440388,1.981819580180478,2.6769851103104787,-0.6810315788391658,0.24227920415365617,-0.8425796897351061,-0.11920979994781093,0.4633415714926476,-0.8913674715747766,-0.5337258857399745,0.09581039851513361,-0.08050388626276621,3
-0.9765263039244364,2.1247918228798395,2.8632569987790957,-0.8751833622202163,0.02575161753249748,-1.198590202498708,-0.0001324953460730666,0.18304135827441845,-1.1677176775884595,-1.1097580517535257,0.2691494484155592,0.4493903969121726,3
-1.072678940291054,1.950369108348705,1.7329166234977764,-0.6947914201026347,-0.742873000491399,-1.279172093718913,-0.30928479352397914,0.603820955518071,-1.0644350376792047,-0.11023218511690637,-1.1152095649699416,0.11462205025741923,3
-1.475688675484001,0.8282918836485557,0.8675285558733979,-0.6724739671206788,-0.29119417369911405,-0.060804158940544306,-0.8386725030133924,0.7157280626436011,-0.23622293944187786,-0.6078708654321837,-0.011560694336600685,-0.4160082472654497,3
-1.4305457600645701,1.090228115656073,1.2473169544362168,-0.45228145600468006,0.2024846807289969,-0.06374126965079774,-0.8951137876837111,0.5243083534976682,0.12378481922274169,0.2128653896006346,-0.7346636398790469,0.5795808944830257,3
-1.4501437587789585,0.5906367332872223,1.223714458671414,-0.18844005914719714,-0.5030623321782215,-0.010475372777522305,-0.9924272801216742,0.4890955197790798,-0.12877668118736313,0.062354223894456585,-0.407725745344436,0.6874896795235861,3
-1.4800001634783144,0.2944333457935442,0.9726404878088861,-0.1862237137870701,-0.9858067442629083,-0.3137473697187176,-1.1697049327748303,0.40405693531438525,0.39927480907909574,-0.055145152668444025,-0.5992102854214971,1.2572928559191945,3
-1.6153747669631435,0.11765021358042084,0.5966302984179038,-0.40515390406399965,-1.3691544140203946,-0.10583426271615716,-1.001668120430219,0.04606491645213854,-0.28652031384199395,-0.7739391749829785,-1.6949274768776361,0.5298673698950173,3
-1.7034694240427932,-0.06604791688895227,0.09612138415645356,-0.25153305227436545,-1.075232821056256,0.2264792454266964,-1.1455277643969501,0.4916476943752657,0.11497392241444429,0.07895695510513245,-1.4948221842504523,-0.2894968686580484,3
-1.3305005596233146,0.7823176901125412,0.6488294528358571,-0.29404513520862974,-0.5624477946854414,-0.0883386867955151,-1.4579715407643314,0.30427633360405915,0.056481580073802676,0.3110266512568001,-1.246433414361861,-0.08792056737641607,3
-1.307033950002815,0.7430833528997148,0.9384064460155006,-0.3710580751904757,-0.6565050882946519,-0.5301961166991234,-1.3337321549801995,0.31506381823494367,-0.30199011330366937,-0.509032059347639,-1.2344181000112886,0.6537741005424648,3
-1.9361211468586055,-0.24570177459273101,-0.41541019564603604,-0.22198992970172363,-1.0660738559572116,0.3574633689212229,-0.5498217197983529,0.5742602663004068,0.5859056778913756,-0.36918760296932734,-1.4773415331375013,-0.21580753165384914,3
-2.140269010669716,-0.5024657856548016,-1.1458511113561083,-0.18089342884313356,-0.9831902550400645,0.6746763513040361,-0.21142797619240636,0.0463792483047251,0.465001147954201,-0.24352165705778006,-1.2846060365135126,-0.051405198525936086,3
-1.928481343532222,-0.2748410381296069,0.008838476776304885,-0.6336242112462971,-0.5569157377115335,-0.048028504715356204,-0.8934995437459835,0.358751270406083,0.006852212232522526,0.27609364248304485,-0.5268612720121544,0.6207721836375419,3
-1.898620733018906,0.3824229494718665,0.5920186564581608,-0.3665490537898902,-0.045335231892788534,0.29121145585189595,-0.9962821077386926,0.4959867344733272,-0.5145501212146242,0.8464100589043821,-1.2698803328615447,0.17164276654017563,3
-1.8362226683599172,0.9214676037539102,0.656678131303098,-0.5684593748854712,0.04307880121147051,0.08241768732423341,-0.7245454927699614,0.5224980079063537,-0.4058760057687586,0.24080171736789407,-1.5098425695543303,0.1652401799076962,3
-1.703541928864869,0.8480897655344831,0.8007305761466162,-0.6678361902054938,-0.4964101341865171,0.06204112547228557,-0.6364664986137604,0.07816102524947355,-0.04814359863476019,-0.8954393085812623,-1.9867452921397193,0.17944295162065813,3
-1.4996719234763525,0.4586554710941404,1.0086252716928747,-0.19929744027405116,-0.34086218625630815,0.1469786304649232,-1.1593734183704136,0.12899997921052117,0.028256145952942395,-1.137593053682588,-1.2185332961673812,0.015326321462113874,3
-1.1870865397691304,1.3889573110386708,1.5361636581766636,0.24825987647452719,-0.23839157923369672,-1.0084675283485562,-0.6190086247302138,0.4363233296637482,0.028140449430644476,-0.1941267273605277,-0.8885839225853462,0.8376227742298773,3
-1.27675818790982,1.08274469727646,1.3349390844339983,-0.20742998422156228,-0.32040625588648486,-0.09292938603520934,-1.7359041982406436,0.9471934322595061,0.6354028710017163,0.3137256953856127,-0.5521776143279394,0.5978339468012129,3
-1.3313435742818536,0.9632315980219377,0.8684235225287082,-0.40243402507218656,-0.4076231833916331,0.042672880184035034,-1.614253832606792,0.9833948861182741,0.6904557492509881,0.17037429168774784,-0.6388129809321642,0.16351675032566274,3
-1.2973232739743625,0.9872226943919133,0.8514403953169575,-0.26623645453998945,-0.7097124072713283,-0.316392813322346,-1.736900928153949,1.074898740632956,0.7858160531234953,0.4735420163774774,-0.798815243851658,-0.20204613436718097,3
-1.446288630331702,0.4889149210673673,0.7222140008064777,0.29861573354760257,-0.6443342657856346,-0.15676478891592424,-1.9100658880112593,0.9245367330702431,0.7818183710221107,1.1228911349704729,-0.7145098302975171,-0.09564798770289468,3
-1.7782084971877659,-0.24512996080883104,0.4128915397536896,-0.2611032165683385,-0.08794092866959606,0.2875988731617886,-1.445932669132309,0.5992276697094462,0.3637496206758151,0.8570751474053391,-0.24870614845111644,0.06999822678538759,3
-1.805322100007955,0.3876239684665279,0.6968351331833466,-0.3384390416978597,0.12622905369931472,0.23366808844290535,-1.3314484727262248,0.9340992076138819,0.2687179600274401,0.7737763994189022,-0.15761040080741803,0.035051844215109325,3
-1.8247420468068287,0.8258388315636012,0.7788230867199954,-0.5712515652206624,-0.0297891690897695,-0.16490215441633538,-0.8277373637364085,0.9801178112213763,0.07632691572257735,0.6036587111467212,-0.6554841476304443,0.4098193988129454,3
-1.7925711715413497,0.2528803838918059,0.5735390267440726,-0.33254380846340675,-0.6302745144815056,-0.12320547171384938,-0.9712360751540428,0.7412152333963221,0.6595958877034961,0.04844528020499557,-1.182004867723735,0.5106112480263345,3
-1.7538347470779831,0.14724089763248702,0.5891084768147697,-0.2901871098253019,-0.9130662032669894,-0.02896985006417614,-1.3514751956138795,0.7623270941310037,0.9808375202841206,-0.028817322786511383,-1.556040304829191,0.12065793907951838,3
-1.5422661344560993,0.6974450014123763,0.7646150282316407,-0.24029764371244147,-0.7611354979736047,-0.5741962813048651,-1.4526601734172067,0.8156022253331084,0.9227954972549345,0.16455538725454394,-0.6913748559664074,0.27724234358978217,3
-1.7239310404279427,0.29276911607787615,0.1783214738034332,-0.549038956987729,-1.0700710749470488,-0.035382873338119465,-1.355253506649483,0.6420888720627541,1.1347170126879327,-0.27980842003717393,-1.8345640803238155,-0.3714504895274085,3
-1.9468195342989192,-0.05817806381944182,-0.44939671245657076,-0.05828756261327477,-1.2293918795168344,0.13439360179691726,-0.9699905462946737,1.1913490824835804,2.138493707952534,-0.018109648491784265,-1.1990138465678963,-0.552793526064753,3
-1.9045248485178166,0.14698819163411397,-0.575031912838945,0.38077171584276553,-1.1812848391495951,0.05048040476145387,-0.8263445411515632,1.0228271993324272,1.8427693744994158,-0.16678437786108388,-0.4231812356803742,-0.8747555539238381,3
-1.6734415387175476,0.06269337599942477,-0.47687517724696316,-0.23911553427541357,-1.2614691255781174,-0.14436712580776698,-0.8822177437912854,0.3622314800993606,0.047014044254917,-0.5003085119837712,-1.4605204064391322,-0.7480616627125402,3
-1.1184099634121403,1.1389853524007454,1.0530854980402842,-0.9378463262729819,0.4754979238618334,0.389497402586474,-1.0473778019424502,-0.08762249916595514,-0.578374523571263,-0.7192201303815806,-0.6960209145029383,-0.287302860303783,3
-1.1017849575782102,1.075780757106108,2.0504348073275986,-0.7377966141107993,0.34358540056976294,0.5717456870350893,-1.0573378140009133,0.7445987701286221,-0.01633325666252039,-0.311985280160738,0.4054216221856447,-0.8678779615490387,3
-0.8911391300401422,1.4691138402266812,1.8843072843998225,-0.8667879617678353,0.22862840025623218,-0.01065648933000117,-1.1215186549489442,0.5096396547323667,-0.2550793369619561,-0.08413341273025436,-0.09539773500771936,-1.2263008216036666,3
-0.636688312106999,2.051364195312022,1.7899512272882336,-0.9826829940139759,0.46440173650843997,-0.5612026056402133,-1.0190786598492434,-0.3185259376640143,-0.8920432245509893,-0.5353654939615863,0.10059274368810522,-1.3589832954485603,3
-0.3635292351554674,2.6815142935901557,2.509176906779867,-0.7018964295589851,0.3247303507871671,-1.1889351537795192,-0.1700171970133983,0.28436577112594924,-0.7612632488331206,-0.9365363252298256,-0.14905445758991814,-0.6282166249654912,3
-0.8095220629421556,2.073677684540705,2.3661702350762797,-0.48107158066818606,0.3585215873789108,-0.7427761768240295,-0.18697606604188158,0.3819837404525843,0.024833943681698556,-0.968433026273295,-0.22327075012254136,-0.6309083455744382,3
-1.3224303113098341,1.3054839636185334,1.7687025422531275,-0.8264039115863151,0.44410135230986747,-0.012405872697341952,-0.054342955160917666,0.18902078112227083,-0.02526941065749111,-0.09599649744248676,-0.6022761825929724,-0.3826575758426014,3
-1.1720895513178107,1.2278212221667388,2.069389350399971,-1.049156712543932,0.683914611283031,0.37827693618182984,-0.8046907250827596,0.13412565573569557,0.38906310404361655,-0.4983719891722425,-0.2528281748069573,-0.6516238853260665,3
