Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
24875,24875,6,Gyroscope,-1.0953357678867501,-2.404704869790969,-1.0735619018885083,1567539274116
24876,24876,6,Gyroscope,-0.8639902257710314,-2.5891484139700327,-3.6327385851361367,1567539274126
24877,24877,6,Gyroscope,1.6533117116208014,-2.6383933883684145,-5.073096312839677,1567539274136
24878,24878,6,Gyroscope,1.9160965468206634,-2.1861527892278074,-4.555091749047818,1567539274146
24879,24879,6,Gyroscope,-1.9114791181194841,-1.4058282519537593,-3.2386369917683653,1567539274156
24880,24880,6,Gyroscope,-5.296836913651019,-1.0884374690880136,-3.715525264146484,1567539274166
24881,24881,6,Gyroscope,-4.988925226131293,-1.1376220374929948,-6.871997368454445,1567539274176
24882,24882,6,Gyroscope,-3.848304543316797,-1.4238544246231233,-9.796139257830763,1567539274186
24883,24883,6,Gyroscope,-4.444476627621906,-2.9099608514543833,-9.239382040474155,1567539274196
24884,24884,6,Gyroscope,-5.358179946274166,-5.071971666178448,-6.683898659618453,1567539274206
24885,24885,6,Gyroscope,-5.534280219271539,-4.970120378116377,-6.565619166194335,1567539274216
24886,24886,6,Gyroscope,-5.83862070483266,-1.6998427927806201,-9.677119579806597,1567539274226
24887,24887,6,Gyroscope,-6.23947693645229,1.6515223573231934,-12.14664608452269,1567539274236
24888,24888,6,Gyroscope,-5.785970602441829,2.6484578159311996,-11.29990155317471,1567539274246
24889,24889,6,Gyroscope,-4.582333164758181,2.5409664019491762,-8.816232334810511,1567539274256
24890,24890,6,Gyroscope,-3.3634398477717764,3.08824460026009,-6.998880619674935,1567539274266
24891,24891,6,Gyroscope,-2.2258321876330323,3.6571617818237754,-5.30013296925503,1567539274276
24892,24892,6,Gyroscope,-0.9151913419594688,3.03401759567122,-2.5124125287231474,1567539274286
24893,24893,6,Gyroscope,0.523369810881374,1.9028385874084353,0.1946477723807455,1567539274296
24894,24894,6,Gyroscope,1.5068774850056244,1.9032357255582932,0.9353643424885503,1567539274306
24895,24895,6,Gyroscope,1.2575903032319096,2.9931935559501572,0.2822039805550835,1567539274316
24896,24896,6,Gyroscope,0.3240137868225924,3.3669571018640676,0.35863615324245,1567539274326
24897,24897,6,Gyroscope,0.8426294701811954,2.3980555118780433,1.4934732899044523,1567539274336
24898,24898,6,Gyroscope,3.502318940508028,1.917561477656677,2.00920286303939,1567539274346
24899,24899,6,Gyroscope,0.523369810881374,3.2839037858671856,1.1725836933764469,1567539274356
24900,24900,6,Gyroscope,0.523369810881374,4.952752522343273,0.27082517741830037,1567539274366
24901,24901,6,Gyroscope,3.6185017853819685,4.7892193744486145,0.3690139237087249,1567539274376
24902,24902,6,Gyroscope,2.171483798491304,3.2457219905297006,0.7108269669738573,1567539274386
24903,24903,6,Gyroscope,1.6892155244819569,2.283045642049285,0.13361538722698965,1567539274396
24904,24904,6,Gyroscope,1.0300139749110884,2.3160263307256352,-1.0827620390099102,1567539274406
24905,24905,6,Gyroscope,-0.7953619095364379,2.0585280483666404,-1.7306814424573345,1567539274416
24906,24906,6,Gyroscope,-3.1962127994333787,0.8892655524295714,-1.445871427168429,1567539274426
24907,24907,6,Gyroscope,-4.022182597771945,0.07170379980784436,-1.0760155114078098,1567539274436
24908,24908,6,Gyroscope,-2.4033418418190102,1.2016155441976977,-1.3364649717406136,1567539274446
24909,24909,6,Gyroscope,-1.065592264184039,3.51256224627066,-1.6526560902448197,1567539274456
24910,24910,6,Gyroscope,-2.496222313645763,3.984695790617596,-0.9434762228050613,1567539274466
24911,24911,6,Gyroscope,-4.3382306101156285,1.7544077951532882,0.261799391987369,1567539274476
24912,24912,6,Gyroscope,-3.5161238738322624,0.2526290000352375,-0.059385045194163655,1567539274486
24913,24913,6,Gyroscope,-1.4656748538130948,1.700823593252318,-1.9473168652561204,1567539274496
24914,24914,6,Gyroscope,-0.10185702367543958,3.0055507448429304,-2.397317835435707,1567539274506
24915,24915,6,Gyroscope,1.6046306312604994,1.5493070303089742,0.10274514206110524,1567539274516
24916,24916,6,Gyroscope,3.5935281645503734,0.09784069817710833,2.9193917159358707,1567539274526
24917,24917,6,Gyroscope,4.187725039385566,1.2942995764077345,3.5055436403909352,1567539274536
24918,24918,6,Gyroscope,3.974478999620964,3.0169397103321973,2.9160020961742275,1567539274546
24919,24919,6,Gyroscope,-0.5296898404972331,3.014524054776964,3.0373252018559898,1567539274556
24920,24920,6,Gyroscope,-0.5296898404972331,2.4964596767516363,3.6261191697770325,1567539274566
24921,24921,6,Gyroscope,1.4014510016542827,2.650198892165925,3.6586298498218937,1567539274576
24922,24922,6,Gyroscope,-0.6474178877034897,2.518432059737887,3.00439374118929,1567539274586
