Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
5979,139,Gyroscope,0.0022470835275983864,-0.045751290859076796,-0.015210920444340408,1551131608877
5981,139,Gyroscope,-0.008200722755797403,-0.04376181577191975,-0.012637466196237127,1551131608886
5983,139,Gyroscope,-0.019416060360872508,-0.06492308330934915,-0.010967907188483832,1551131608896
5985,139,Gyroscope,-0.0208844488740416,-0.07346125296525649,-0.011350103399115508,1551131608907
5987,139,Gyroscope,-0.018473726888746215,-0.05673045838860949,-0.009012884586934352,1551131608917
5989,139,Gyroscope,-0.02812195205639246,-0.059754953754329015,-0.00018452513481418526,1551131608927
5991,139,Gyroscope,-0.04098156372804834,-0.08573288917261579,-0.010967907188483832,1551131608937
5993,139,Gyroscope,-0.03707699593213764,-0.08665939568729485,-0.010967907188483832,1551131608946
5995,139,Gyroscope,-0.027270040150207855,-0.06852492827649567,0.001874925417216226,1551131608957
5997,139,Gyroscope,-0.03365932432289489,-0.07731528871181353,-0.0099802117226208,1551131608967
5999,139,Gyroscope,-0.04668128839480415,-0.10598640191801431,-0.021599439900852863,1551131608977
6001,139,Gyroscope,-0.04358381899818442,-0.1144459546364873,-0.03162892182764916,1551131608987
6003,139,Gyroscope,-0.030238230456230156,-0.10420531723518162,-0.0035917321908946467,1551131608996
6005,139,Gyroscope,-0.029898967618019197,-0.10350397710963308,-0.028506663588771256,1551131609006
6007,139,Gyroscope,-0.04218720898402577,-0.10717253817587,-0.01731180907256436,1551131609017
6009,139,Gyroscope,-0.0481968232977119,-0.10209384425118409,-0.008281544947742345,1551131609026
6011,139,Gyroscope,-0.04739141133579787,-0.11622294440995337,-0.002428072922733011,1551131609037
6013,139,Gyroscope,-0.04802642966155382,-0.1444219045501559,-6.296291715554429e-05,1551131609046
6015,139,Gyroscope,-0.04033446407786773,-0.10922735642690012,-0.0020855530931506478,1551131609056
6017,139,Gyroscope,-0.022727417904651076,-0.009588590075092964,-0.0035917321908946467,1551131609067
6019,139,Gyroscope,-0.015610006885560673,0.04444816903278841,0.002111822195555725,1551131609076
6021,139,Gyroscope,-0.018243325453546937,0.027001630149371816,0.013922956534773004,1551131609087
6023,139,Gyroscope,-0.008736467418386237,0.020525341816779504,0.026264414216650087,1551131609097
6025,139,Gyroscope,0.007794170699375644,0.0421284827293858,0.03607449748969141,1551131609107
6027,139,Gyroscope,0.011949552219711213,0.05281327011118239,-0.0020855530931506478,1551131609116
6029,139,Gyroscope,0.008978030694449354,0.060557470178006154,0.033713034290342614,1551131609127
6031,139,Gyroscope,0.009870265302999254,0.07083877339475692,0.019006536804749098,1551131609137
6033,139,Gyroscope,0.0123573982814707,0.06009869167164936,0.0045673241698435335,1551131609146
6035,139,Gyroscope,0.017792376145457256,0.041214302059912146,-0.0031711734576755496,1551131609157
6037,139,Gyroscope,0.027955685573590495,0.03855081834423957,-0.006576327380751449,1551131609166
6039,139,Gyroscope,0.034249845341367144,0.041540112505704135,-0.014029045018504903,1551131609177
6041,139,Gyroscope,0.034669040488253686,0.04541395949382058,0.0040614622718776645,1551131609186
6043,139,Gyroscope,0.03779774596358572,0.05698763622516509,0.003474140474479386,1551131609196
6045,139,Gyroscope,0.043540913165711154,0.06275298112028185,-0.023297005115857167,1551131609207
6047,139,Gyroscope,0.04318611778617762,0.05874891994004083,0.0033146593028569316,1551131609216
6049,139,Gyroscope,0.032663615739231766,0.06477411922570808,0.018022447968561166,1551131609227
6051,139,Gyroscope,0.014131998296834173,0.07931047199719161,0.01150983955642228,1551131609237
6053,139,Gyroscope,-0.0032520324178788294,0.0826206371977351,0.0004127822564358461,1551131609247
6055,139,Gyroscope,0.032663615739231766,0.07898187412698318,-0.0008322691663189603,1551131609257
6057,139,Gyroscope,0.009993062699880624,0.07725730623456337,0.003474140474479386,1551131609267
6059,139,Gyroscope,0.022555580217038074,0.0627348714671227,0.005277831202503322,1551131609276
6061,139,Gyroscope,0.019804206422284157,0.04102884974763184,0.0040614622718776645,1551131609287
6063,139,Gyroscope,0.016967197633085296,0.05177718317286323,0.00027365025747607124,1551131609297
6065,139,Gyroscope,0.03151157627611514,0.09064877870499533,-0.006230469639168938,1551131609306
6067,139,Gyroscope,0.053713179586656626,0.09597442902659542,-0.010614562056789102,1551131609317
6069,139,Gyroscope,0.019804206422284157,0.05238274841557132,-0.008713567223108768,1551131609326
6071,139,Gyroscope,0.016967197633085296,0.024926781251718506,-0.006354534452810319,1551131609337
6073,139,Gyroscope,0.016967197633085296,0.05736946128294833,-0.011510687396822001,1551131609347
6075,139,Gyroscope,0.038269584303956175,0.10071014308773732,-0.019895376762860018,1551131609357
6077,139,Gyroscope,0.0344992135664731,0.08404578388850151,-0.020709422493146425,1551131609366
6079,139,Gyroscope,0.02509854521919158,0.026879458361736195,-0.014358425614263048,1551131609377
6081,139,Gyroscope,0.016227120516999857,0.013125094394390089,-0.010006796374147055,1551131609387
6083,139,Gyroscope,0.013091202194914326,0.05186102335784816,-0.007923748975138247,1551131609396
6085,139,Gyroscope,0.010441774782348211,0.06696875804952446,-0.001557870200602988,1551131609407
6087,139,Gyroscope,0.0068383318172742635,0.03929065126724725,0.0059623434375622,1551131609417
6089,139,Gyroscope,0.008574006760912172,0.026930773400931987,0.006347836770024552,1551131609427
6091,139,Gyroscope,0.013397041330439795,0.03856248500714072,0.0025492753372389847,1551131609437
6093,139,Gyroscope,0.01200800515775445,0.02781983886764119,0.003179648030824902,1551131609447
6095,139,Gyroscope,0.007071569860970868,0.0003946947948875578,0.007482403514415723,1551131609456
6097,139,Gyroscope,0.010599549396969644,0.00533077959574837,0.009519973172246104,1551131609467
6099,139,Gyroscope,0.02255130204927317,0.044820528149901284,0.009233603683251549,1551131609477
6101,139,Gyroscope,0.010441774782348211,0.06851593859844979,0.010536981800444425,1551131609487
6103,139,Gyroscope,0.01540600709239556,0.0444626499629886,0.01420430448249562,1551131609496
6105,139,Gyroscope,0.0032053642875016237,0.013921871617458469,0.016137375842073642,1551131609507
6107,139,Gyroscope,0.01096161896917908,0.04468197387596648,0.012732447126809557,1551131609516
6109,139,Gyroscope,0.02372702913018093,0.0444626499629886,0.00914371481310497,1551131609527
6111,139,Gyroscope,0.007861598759870874,0.0444626499629886,0.014782122540985647,1551131609537
6113,139,Gyroscope,0.01096161896917908,0.04257828751705163,0.0270237596941975,1551131609546
6115,139,Gyroscope,0.010599549396969644,0.047320517003620124,0.033168786663825556,1551131609557
6117,139,Gyroscope,-0.006600619035086505,0.04468197387596648,0.03052429637603104,1551131609567
6119,139,Gyroscope,-0.0002113165759045695,0.07899118202774845,0.026192541547108653,1551131609576
6121,139,Gyroscope,-0.007531451002992292,0.027892964818030806,0.019914993605267956,1551131609587
6123,139,Gyroscope,0.0066243822165940915,0.04695601654788732,0.008204708574727722,1551131609597
6125,139,Gyroscope,0.030535016724257773,0.08093907106356454,-0.002356024320175726,1551131609606
6127,139,Gyroscope,0.031105144480735494,0.043961061832193914,-0.005542128731192668,1551131609616
6129,139,Gyroscope,0.01964416723258812,0.0027996466844670085,-0.007064200827123727,1551131609627
6131,139,Gyroscope,0.01953805968438043,0.027959125278537444,-0.011203388189295841,1551131609637
6133,139,Gyroscope,0.01965282964164457,0.060374928959562826,-0.011395776219791983,1551131609646
6135,139,Gyroscope,0.005542942882737335,0.043718915373323244,-0.0045244167160195204,1551131609657
6137,139,Gyroscope,-0.009688057289172745,0.014939235109140993,0.0006990611755510073,1551131609667
6139,139,Gyroscope,-0.008806175900784925,0.015186129342845345,-0.0020833362267840888,1551131609676
6141,139,Gyroscope,0.001821824689166968,0.024856119083426397,-0.006684365715434796,1551131609687
6143,139,Gyroscope,0.002139132832885869,0.01375329509692013,-0.006199502102527824,1551131609697
6145,139,Gyroscope,-0.008684466223183387,-0.0011821638489945031,-0.004498834856476555,1551131609706
6147,139,Gyroscope,-0.011497204358324152,0.003078682256454364,-0.0066297788590296575,1551131609717
6149,139,Gyroscope,-0.004301430857227668,-0.0014787290436079554,-0.008951944351446507,1551131609727
6151,139,Gyroscope,-9.482668863774269e-05,-0.026604638251636108,-0.010555385476624504,1551131609736
6153,139,Gyroscope,0.009664992876527952,-0.02490937025443494,-0.020736150858047538,1551131609746
6155,139,Gyroscope,-0.008684466223183387,-0.008917266408369375,-0.0045244167160195204,1551131609757
6157,139,Gyroscope,-0.008806175900784925,-0.0517651357831458,-0.004498834856476555,1551131609767
6159,139,Gyroscope,0.02219502313092709,-0.10670547416846307,-0.004498834856476555,1551131609776
6161,139,Gyroscope,-0.003362867997389542,-0.0675330370651519,0.012056852250519492,1551131609787
6163,139,Gyroscope,-0.012487128542548548,0.0031011069497189417,-0.00510662289817666,1551131609797
6165,139,Gyroscope,-0.020013369722522767,-0.012664178736630758,-0.00510662289817666,1551131609807
6167,139,Gyroscope,-0.03148323467874933,-0.05419311335435649,-0.0018911040761741323,1551131609816
6169,139,Gyroscope,-0.0363115016741702,-0.02924104508287384,-0.006230160631163147,1551131609827
6171,139,Gyroscope,-0.04115125379565391,-0.007870508430310778,0.0015430070955332633,1551131609836
6173,139,Gyroscope,-0.05436114908246269,-0.0570012192759396,0.007767850058080837,1551131609847
6175,139,Gyroscope,-0.05989932665187164,-0.09851978403821264,0.0061403702229428396,1551131609856
6177,139,Gyroscope,-0.04680052794457805,-0.07346803862743034,0.0007395206885417523,1551131609867
6179,139,Gyroscope,-0.033067161311894494,-0.04510358649227408,-0.003036394127151016,1551131609877
6181,139,Gyroscope,-0.033453442441234355,-0.0657460281686792,-0.00510662289817666,1551131609886
6183,139,Gyroscope,-0.035763706624414124,-0.10079078768068545,-0.007153039299474577,1551131609897
6185,139,Gyroscope,-0.02405948697439044,-0.10594212085959376,-0.0073251668369063005,1551131609907
6187,139,Gyroscope,0.0004569898904230249,-0.08518958988972924,-0.004217335581022127,1551131609916
6189,139,Gyroscope,0.022358369014179424,-0.07779911555709007,-0.0015984431969013936,1551131609927
6191,139,Gyroscope,0.02394377901529736,-0.09616276996776733,-0.0024109641084773944,1551131609937
6193,139,Gyroscope,0.006487172203893493,-0.07789147015566637,-0.0021761612145086338,1551131609947
6195,139,Gyroscope,-0.006429980861794414,0.01896432407860809,0.004637539146528897,1551131609957
6197,139,Gyroscope,0.00019890524357096882,0.11267820795535768,0.014760580710624008,1551131609966
6199,139,Gyroscope,0.01790982061186878,0.12201286737166833,0.020228429705476312,1551131609977
6201,139,Gyroscope,0.0324926733272442,0.09901067018639689,0.019434429847769837,1551131609986
6203,139,Gyroscope,0.037879724752442695,0.11802104808182597,0.016210678916568827,1551131609996
6205,139,Gyroscope,0.03993658218765765,0.16308315189204947,0.013118105011466635,1551131610007
6207,139,Gyroscope,0.04607684356651523,0.18394159028701668,0.013083684488162231,1551131610016
6209,139,Gyroscope,0.04627337152865593,0.15554495704344723,0.01871207287605755,1551131610027
6211,139,Gyroscope,0.03251178382366652,0.10524497426175994,0.024034199482381773,1551131610037
6213,139,Gyroscope,0.026943336903636636,0.10828459409576432,0.019674415067496925,1551131610046
6215,139,Gyroscope,0.044119506670291825,0.1684966514467208,0.009657127413740313,1551131610057
6217,139,Gyroscope,0.05784192323350634,0.17975714339112847,0.0068272299776896035,1551131610067
6219,139,Gyroscope,0.051942100759693036,0.11362558322520266,0.010640304093799957,1551131610076
6221,139,Gyroscope,0.050566648495222286,0.08472170905285711,0.008285034199856874,1551131610087
6223,139,Gyroscope,0.0652431037541411,0.14285480814173762,-0.002922486751823993,1551131610096
6225,139,Gyroscope,0.05079349560233059,0.19507165114592429,-0.012719771036573504,1551131610107
6227,139,Gyroscope,0.062283045103527515,0.18093473910080893,-0.015170572829730972,1551131610116
6229,139,Gyroscope,0.04809638160120759,0.14654555444709969,-0.013783178046094208,1551131610126
6231,139,Gyroscope,0.042517665068187244,0.13432028084079975,-0.012939795945809875,1551131610137
6233,139,Gyroscope,0.04605293173607507,0.13572589593450765,-0.014156705146989357,1551131610146
6235,139,Gyroscope,0.05638247680623777,0.1427885583859353,-0.016494016394496814,1551131610157
6237,139,Gyroscope,0.0641653377877122,0.15634878923200066,-0.015614759498626155,1551131610167
6239,139,Gyroscope,0.059300422786873086,0.164941606908133,-0.007619831417693859,1551131610176
6241,139,Gyroscope,0.05079349560233059,0.16360413477341318,0.0038087912919966813,1551131610187
6243,139,Gyroscope,0.05491206690788043,0.16090803230386153,0.009341076851639641,1551131610197
6245,139,Gyroscope,0.06451828508221603,0.15677859372636777,0.004723620342833554,1551131610206
6247,139,Gyroscope,0.06186039707783006,0.15335854705341595,-0.004271614385131152,1551131610217
6249,139,Gyroscope,0.052458432282606424,0.16324664458684446,-0.008433592012405653,1551131610227
6251,139,Gyroscope,0.052117994411316156,0.17310565455956345,-0.004513439649959199,1551131610236
6253,139,Gyroscope,0.05652070021674262,0.1543668266945891,0.0022197492438302486,1551131610247
6255,139,Gyroscope,0.05413825883024137,0.12273921691657308,0.004705386314619707,1551131610257
6257,139,Gyroscope,0.049147590876754695,0.11663400412639316,0.0020288755333619157,1551131610266
6259,139,Gyroscope,0.04997437331362238,0.1324362415821036,-0.002114562273425422,1551131610277
6261,139,Gyroscope,0.05360880739461728,0.14191220815124334,-0.005294561741567935,1551131610287
6263,139,Gyroscope,0.052987617556249755,0.13586214306850286,-0.006079351181749446,1551131610296
6265,139,Gyroscope,0.04855963226840165,0.11914405914744237,-0.004868087623945742,1551131610307
6267,139,Gyroscope,0.0472280198655603,0.09985215840763847,-0.008533739168023947,1551131610317
6269,139,Gyroscope,0.053237936229697996,0.08552254372670245,-0.020529764031407077,1551131610326
6271,139,Gyroscope,0.06240615668372912,0.0811762847686841,0.0005293782141507926,1551131610337
6273,139,Gyroscope,0.06319683237583607,0.0969996953828015,0.003840356908022711,1551131610347
6275,139,Gyroscope,0.04441468519778395,0.12899767483547217,0.0020288755333619157,1551131610357
6277,139,Gyroscope,0.013798627335404944,0.1479065799527755,0.0020288755333619157,1551131610367
6279,139,Gyroscope,0.0007737843645190786,0.14659604484802924,0.003840356908022711,1551131610376
6281,139,Gyroscope,0.013205157089957412,0.14016993048233373,-0.0025261081113405687,1551131610387
6283,139,Gyroscope,0.016327064469727034,0.11596014675097774,-0.01369549983655824,1551131610397
6285,139,Gyroscope,-0.0048249885039449904,0.07783728371292382,0.0005293782141507926,1551131610406
6287,139,Gyroscope,-0.012879115040702495,0.07721546491538936,0.012459764026771042,1551131610417
6289,139,Gyroscope,0.00641253681814922,0.10371138482357409,0.009693444213473146,1551131610427
6291,139,Gyroscope,0.012388677689101813,0.07693365993768292,0.0039035236492828635,1551131610437
6293,139,Gyroscope,-0.0065188424575708965,0.013687649088466272,0.006421429364659952,1551131610447
6295,139,Gyroscope,-0.00929042656942969,0.019405327889064142,0.012938228337126271,1551131610457
6297,139,Gyroscope,0.011472836056187569,0.08486935734981525,0.016423026729534825,1551131610467
6299,139,Gyroscope,0.017075840377249817,0.09592614717258677,0.01974190421672496,1551131610477
6301,139,Gyroscope,0.002264036155838722,0.03751729874786326,0.027529563328057654,1551131610487
6303,139,Gyroscope,-0.002264237426923402,0.0028074271877611447,0.01305457308055175,1551131610496
6305,139,Gyroscope,0.0074135635939395,0.03373784200738748,0.016423026729534825,1551131610507
6307,139,Gyroscope,0.00984956745055316,0.0760322795004309,0.016423026729534825,1551131610517
6309,139,Gyroscope,-0.003124540313313898,0.06347428685024946,0.029331885655914866,1551131610527
6311,139,Gyroscope,-0.020005355729242082,0.012425811421983485,0.016655726772148056,1551131610536
6313,139,Gyroscope,-0.003124540313313898,0.007084855546827023,0.00965809184455917,1551131610546
6315,139,Gyroscope,-0.008570217191091096,0.05028871825945306,0.01305457308055175,1551131610557
6317,139,Gyroscope,-0.002463607522850485,0.04319628621037666,0.019261360086611792,1551131610567
6319,139,Gyroscope,-0.015089236248584121,-0.024069581966674636,0.017746527188537763,1551131610576
6321,139,Gyroscope,-0.024614731070037116,0.0012351325128358427,0.011577960817878902,1551131610586
6323,139,Gyroscope,-0.01700816245144323,-0.015129552853932766,0.012161361188967408,1551131610597
6325,139,Gyroscope,-0.005975888603501447,0.0012351325128358427,0.017904019490766844,1551131610607
6327,139,Gyroscope,-0.0015279159331216055,-0.012674117437252405,0.014492391821087625,1551131610617
6329,139,Gyroscope,0.001227779857452509,-0.013323332585325066,0.014492391821087625,1551131610626
6331,139,Gyroscope,0.0017496681393867285,-0.00807604652936052,0.013621800415801678,1551131610636
6333,139,Gyroscope,-0.007149547322714122,-0.022064286599145888,0.006473774299443964,1551131610647
6335,139,Gyroscope,-0.024081601404710898,-0.03207808722044211,0.02886418173123699,1551131610657
6337,139,Gyroscope,-0.03935519113713722,-0.015010605607562719,0.012161361188967408,1551131610667
6339,139,Gyroscope,-0.04608560259120297,0.004311675492168978,0.011577960817878902,1551131610677
6341,139,Gyroscope,-0.04422094892397416,-0.00023069038157448553,0.024561931557478385,1551131610687
6343,139,Gyroscope,-0.037703141073596874,-0.015184534790240449,0.01803944095715069,1551131610696
6345,139,Gyroscope,-0.03324757896630111,-0.022800154103705714,0.013621800415801678,1551131610707
6347,139,Gyroscope,-0.03818464555941522,-0.03198276775638665,0.009983309073578972,1551131610717
6349,139,Gyroscope,-0.04921117327227842,-0.04367364096581359,0.006557205245803287,1551131610727
6351,139,Gyroscope,-0.0490045764507375,-0.03251792004320121,-0.0009969776741459988,1551131610736
6353,139,Gyroscope,-0.030924177969748418,-0.0021494092239603933,-0.013360148976158453,1551131610746
6355,139,Gyroscope,-0.01610817661473656,-0.0025082349702137763,-0.019293250087604925,1551131610757
6357,139,Gyroscope,-0.024827341818753963,-0.05401930131989323,-0.008230061240868884,1551131610767
6359,139,Gyroscope,-0.04741439810142009,-0.11681421186307007,0.011098338939278325,1551131610776
6361,139,Gyroscope,-0.06111101457309712,-0.1461974696146083,0.01795022768045414,1551131610786
6363,139,Gyroscope,-0.057899424218968126,-0.12558505603116127,0.008307409167711992,1551131610797
6365,139,Gyroscope,-0.05036934226663607,-0.08344385302839494,0.004507334763248112,1551131610807
6367,139,Gyroscope,-0.05669992867480917,-0.09014075712799959,0.023428737919224674,1551131610817
6369,139,Gyroscope,-0.06716655168985797,-0.14645791392420815,0.006557205245803287,1551131610826
6371,139,Gyroscope,-0.046045630464529405,-0.14318779967717404,0.017846086872394827,1551131610836
6373,139,Gyroscope,-0.0013162081730091844,-0.06162440920684709,0.008307409167711992,1551131610847
6375,139,Gyroscope,0.0021999967529242916,-0.04117461439342095,0.008307409167711992,1551131610857
6377,139,Gyroscope,-0.04577552228716941,-0.10363111841465057,0.008307409167711992,1551131610867
6379,139,Gyroscope,-0.004878449555431776,-0.08963686026562344,0.030311600673435968,1551131610876
6381,139,Gyroscope,-0.012466504128759227,0.00493955890422142,0.038261863053263984,1551131610887
6383,139,Gyroscope,0.029068915234585126,0.001362588068153838,0.01582097342233121,1551131610897
6385,139,Gyroscope,0.014186680554399967,-0.08313735764542596,0.0032204683092526927,1551131610907
6387,139,Gyroscope,-0.004878449555431776,-0.06574033867925655,0.005715894220513341,1551131610916
6389,139,Gyroscope,0.006446144107893224,0.012032197764492748,0.009593929804616205,1551131610926
6391,139,Gyroscope,0.0128255943793418,-0.012607680647984853,0.010674182433581422,1551131610937
6393,139,Gyroscope,0.0004222659406272313,-0.06330111703486765,0.006995067196725612,1551131610947
6395,139,Gyroscope,-0.0035539225533269664,-0.010702123571518219,-0.002335790130375258,1551131610957
6397,139,Gyroscope,0.003486395080427702,0.029967319129415554,-0.010293173082640434,1551131610966
6399,139,Gyroscope,0.010225779100287083,-0.035649887471813586,-0.01357864602747895,1551131610977
6401,139,Gyroscope,0.02643598020084701,-0.06415179148915524,-0.017398069753713098,1551131610987
6403,139,Gyroscope,0.04621144318753034,0.007301440144100061,-0.020787738637043415,1551131610997
6405,139,Gyroscope,0.04300108092743221,0.025561421173228033,-0.016755330181900653,1551131611007
6407,139,Gyroscope,0.02516843054964181,-0.052246540501204815,-0.007379337532025459,1551131611016
6409,139,Gyroscope,0.023990366830013748,-0.010702123571518219,-0.0019823681367454383,1551131611027
6411,139,Gyroscope,0.03706279543110032,-0.0461729924148424,-0.004775292111950683,1551131611037
6413,139,Gyroscope,0.04376597945695502,-0.01208672797497521,-0.013515748114377224,1551131611047
6415,139,Gyroscope,0.04288190533502738,-0.009195722275830482,-0.022636543245767568,1551131611056
6417,139,Gyroscope,0.03781453143842744,-0.005782495305665791,-0.025098144841684288,1551131611067
6419,139,Gyroscope,0.02588396990445207,-0.006337576472099208,-0.019044317356881807,1551131611077
6421,139,Gyroscope,0.014202683255768553,-0.01262630747035969,-0.011351861876877391,1551131611087
6423,139,Gyroscope,0.010649850950173578,-0.00357024820711739,-0.009733519579184537,1551131611097
6425,139,Gyroscope,0.007494957642888666,0.010848496491760853,-0.015097227622901473,1551131611107
6427,139,Gyroscope,-0.000951920290319457,0.0030787761894002542,-0.023456878474347503,1551131611116
6429,139,Gyroscope,-0.004291347900038839,-0.015879410412424296,-0.03066029663909249,1551131611126
6431,139,Gyroscope,0.003727527075491633,-0.01824161428982042,-0.034933275943545034,1551131611137
6433,139,Gyroscope,0.013682422127854144,-0.012193892581265124,-0.037862852154097806,1551131611147
6435,139,Gyroscope,0.01928968815446975,-0.020514069744351358,-0.04226774526866238,1551131611157
6437,139,Gyroscope,0.0250561452854626,-0.015657988990613658,-0.048874523310232884,1551131611166
6439,139,Gyroscope,0.02983147875488882,-0.021458800663161158,-0.055970314437493715,1551131611176
6441,139,Gyroscope,0.02512380258911824,-0.0024412486861221275,-0.059691271835039535,1551131611187
6443,139,Gyroscope,0.013106629402603058,-0.002496577068680046,-0.0550670278588765,1551131611197
6445,139,Gyroscope,0.00699855192312791,-0.018493479600912945,-0.042649590776844284,1551131611206
6447,139,Gyroscope,0.01166211028324693,-0.02561415614434114,-0.031487745616259694,1551131611216
6449,139,Gyroscope,0.017037280285420307,-0.018722315456153476,-0.027118618911653805,1551131611227
6451,139,Gyroscope,0.01185116619729834,-0.015657988990613658,-0.022943763756494713,1551131611237
6453,139,Gyroscope,-0.0004010873113410368,-0.0207229694342648,-0.013380711702434218,1551131611247
6455,139,Gyroscope,-0.0024664287612115917,-0.0179583008017531,-0.004335750202500401,1551131611256
6457,139,Gyroscope,0.012115344173583727,-0.012593697634874359,-0.0009402798057238784,1551131611266
6459,139,Gyroscope,0.025322482855641905,-0.026290559270744057,-0.0012252040608435612,1551131611277
6461,139,Gyroscope,0.024834971328356208,-0.03764100179010178,-0.009951915131593072,1551131611287
6463,139,Gyroscope,0.0294276471287548,-0.005922852379630309,-0.03633664623851645,1551131611297
6465,139,Gyroscope,0.017037280285420307,-0.0179583008017531,-0.013380711702434218,1551131611306
6467,139,Gyroscope,0.017037280285420307,0.014130429515804586,-0.011193437904009174,1551131611317
6469,139,Gyroscope,0.04147333608582775,-0.012593697634874359,-0.009951915131593072,1551131611327
6471,139,Gyroscope,0.01965426896846906,-0.009939559554499267,-0.006515779652371792,1551131611337
6473,139,Gyroscope,0.03653992995580199,-0.0017179127982495795,0.0013443781511113001,1551131611346
6475,139,Gyroscope,0.05074326208646589,0.030286434371752758,-0.004095487021636302,1551131611356
6477,139,Gyroscope,0.021750466886691112,-0.019249403974479683,-0.00201951344922955,1551131611367
6479,139,Gyroscope,-0.005415614349915898,-0.025304934738179012,-0.00037496233768831194,1551131611377
6481,139,Gyroscope,0.006785881957013679,0.03478490113266156,-0.011193437904009174,1551131611387
6483,139,Gyroscope,0.014119306205458369,0.03736484119617299,-0.021685025795902025,1551131611396
6485,139,Gyroscope,-0.013712786588733181,-0.009939559554499267,-0.015037083069315074,1551131611407
6487,139,Gyroscope,-0.040024166122592277,0.0047495460440315105,0.004807736577570433,1551131611417
6489,139,Gyroscope,-0.04390257966973662,0.04331912067637884,0.003023522740303536,1551131611427
6491,139,Gyroscope,-0.047035226313256503,0.013072983633324877,0.003023522740303536,1551131611436
6493,139,Gyroscope,-0.052878355828746226,-0.03059207603205473,0.003023522740303536,1551131611446
6495,139,Gyroscope,-0.046143641805122905,-0.017216137602440226,0.003023522740303536,1551131611457
6497,139,Gyroscope,-0.03457998687324836,0.0034401779888850025,0.0002593800808606614,1551131611467
6499,139,Gyroscope,-0.03301376346486254,-0.016684857332175906,0.006591772733834925,1551131611477
6501,139,Gyroscope,-0.03516921692938022,-0.06244914644736117,0.009656650679099684,1551131611486
6503,139,Gyroscope,-0.02841851723071208,-0.10327707151730395,0.00681624895030399,1551131611496
6505,139,Gyroscope,-0.011252100384565578,-0.07947520759304046,0.00462270163673556,1551131611507
6507,139,Gyroscope,0.0028178061981958586,0.013251655799405994,0.004778326440516579,1551131611517
6509,139,Gyroscope,-0.003934436726881287,0.03948524020580999,0.003714902632983028,1551131611526
6511,139,Gyroscope,-0.02059951041772257,-0.05086330465013147,-0.0008042178014337933,1551131611537
6513,139,Gyroscope,-0.017239417752869725,-0.09371730462278342,-0.006881965548039212,1551131611547
6515,139,Gyroscope,-0.002847088185517264,-0.020140203913796548,-0.007481635999784059,1551131611556
6517,139,Gyroscope,-0.010122916041663224,0.020563440036701564,0.002492702564599725,1551131611566
6519,139,Gyroscope,-0.02669301805974634,-0.026915530245013152,0.01635130085895276,1551131611577
6521,139,Gyroscope,-0.021262676391057642,-0.05343919301055643,0.023011682080844493,1551131611587
6523,139,Gyroscope,-0.00855713789776955,-0.03429207766157333,0.021569296315152635,1551131611596
6525,139,Gyroscope,-0.01210089946256266,-0.02021260467795252,0.018081233538679402,1551131611607
6527,139,Gyroscope,-0.014274012717530218,0.01367160893922319,0.015705681272874188,1551131611617
6529,139,Gyroscope,-0.004982440094051008,0.06269578383160086,0.016967320110664014,1551131611627
6531,139,Gyroscope,-0.013376974004836804,0.03005943294740494,0.024008152097017427,1551131611637
6533,139,Gyroscope,-0.04366992904618358,-0.06690978484987423,0.030306621991316705,1551131611647
6535,139,Gyroscope,-0.01210089946256266,-0.07551750384451794,0.02689899490172532,1551131611656
6537,139,Gyroscope,-0.029629620432265587,0.012344500360094424,0.019968394748497244,1551131611667
6539,139,Gyroscope,-0.016145740849272422,-0.04300007820206658,0.024865470840230483,1551131611677
6541,139,Gyroscope,-0.024954743281779445,-0.031413662939470816,0.04052759243722542,1551131611686
6543,139,Gyroscope,-0.01636052489289525,-0.06397661896427445,0.021569296315152635,1551131611696
6545,139,Gyroscope,0.01733460560315228,-0.04300007820206658,0.035753529523759216,1551131611707
6547,139,Gyroscope,0.03290541559696227,-0.06353920872676608,0.018619963002530694,1551131611717
6549,139,Gyroscope,0.01998753258570415,-0.0971438852826305,0.009584206768052429,1551131611727
6551,139,Gyroscope,0.018677457699155985,-0.0430387932818797,-0.00035880051865081977,1551131611736
6553,139,Gyroscope,0.03410774170048893,0.02044897258486312,0.02689899490172532,1551131611746
6555,139,Gyroscope,0.017248935346896147,-0.06459800631046417,-0.019240902869407314,1551131611757
6557,139,Gyroscope,-0.03772151826426504,-0.19531421421749195,0.01472143633108957,1551131611767
6559,139,Gyroscope,-0.06701260644467452,-0.12381862523284491,0.04949205124731816,1551131611777
6561,139,Gyroscope,-0.05248511728926272,-0.04983993407651258,0.04621812057509383,1551131611787
6563,139,Gyroscope,-0.05201396801335423,0.05774835513485187,0.026638979740225936,1551131611796
6565,139,Gyroscope,-0.0756952399947324,-0.10432845114380067,0.03244840143407299,1551131611807
6567,139,Gyroscope,-0.07400369136108913,-0.12095365343290662,0.05510478142438626,1551131611817
6569,139,Gyroscope,-0.057847328740387,-0.022377669383996417,0.05697177544976231,1551131611827
6571,139,Gyroscope,-0.07322765360886341,-0.032373040964005693,0.029622980567487238,1551131611837
6573,139,Gyroscope,-0.09327056680234898,-0.08456858430285259,-0.005368360934743556,1551131611846
6575,139,Gyroscope,-0.0732407552941849,-0.03109364297687456,-0.030533823655467446,1551131611856
