Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
2127,2127,9,Accelerometer,0.009752729306962868,0.0477195144047561,-0.0028019318267868162,1567440000000
2128,2128,9,Accelerometer,-0.07351649548294363,0.044030884943910456,0.012528125940795432,1567440000000
2129,2129,9,Accelerometer,-0.05916484781402609,0.012502793611322718,0.01887594874688394,1567440000000
2130,2130,9,Accelerometer,-0.049592386742656536,0.00399688359076104,0.020863194202777186,1567440000000
2131,2131,9,Accelerometer,-0.0387593899475398,0.04793754910866295,0.02189796359407011,1567440000000
2132,2132,9,Accelerometer,-0.017029424074334804,0.09317441517623612,0.013800465715144502,1567440000000
2133,2133,9,Accelerometer,0.010142073844646209,0.07303331182826263,-0.0011767942341609078,1567440000000
2134,2134,9,Accelerometer,0.028291136055432358,0.007960422619504939,-0.00031024873700508495,1567440000000
2135,2135,9,Accelerometer,0.035768836743457974,-0.016017960795113258,0.0362613481999155,1567440000000
2136,2136,9,Accelerometer,0.03930966188066237,0.03019406531842652,0.013762086937686994,1567440000000
2137,2137,9,Accelerometer,0.036453897705934546,0.07123615402949518,0.013762086937686994,1567440000000
2138,2138,9,Accelerometer,0.030112242506009308,0.04903953597964732,0.0242034327115663,1567440000000
2139,2139,9,Accelerometer,0.03879291670155287,0.06330635068618543,0.013800465715144502,1567440000000
2140,2140,9,Accelerometer,0.06243593342127134,0.03738393147706465,-0.07091966832963735,1567440000000
2141,2141,9,Accelerometer,0.07161536929746924,0.03738393147706465,0.013762086937686994,1567440000000
2142,2142,9,Accelerometer,0.04915926827173109,-0.03206036499348397,-0.05247223517232313,1567440000000
2143,2143,9,Accelerometer,0.00893790310881,0.03019406531842652,-0.1844337057648724,1567440000000
2144,2144,9,Accelerometer,0.036453897705934546,0.03019406531842652,-0.09315503435735661,1567440000000
2145,2145,9,Accelerometer,-0.01678886611703815,0.03738393147706465,0.10134986922849336,1567440000000
2146,2146,9,Accelerometer,0.019380888168864532,0.17777929032078554,0.037236127039504296,1567440000000
2147,2147,9,Accelerometer,0.05032311793997633,0.0981859736795209,-0.005447420153406882,1567440000000
2148,2148,9,Accelerometer,0.04240792924942012,-0.059073391798997496,-0.005447420153406882,1567440000000
2149,2149,9,Accelerometer,-0.0024387388959566736,-0.018886245726904328,0.038996644587930694,1567440000000
2150,2150,9,Accelerometer,-0.04219096790646023,0.03738393147706465,0.10990569840980413,1567440000000
2151,2151,9,Accelerometer,-0.02342785007341556,-0.005707455531739042,0.05015271221803205,1567440000000
2152,2152,9,Accelerometer,0.047446940762908625,-0.018179695034729992,0.03532491401534821,1567440000000
2153,2153,9,Accelerometer,0.09480862750508152,0.053064845168247325,0.04252353368905441,1567440000000
2154,2154,9,Accelerometer,0.08528213384742797,-0.018179695034729992,-0.016606920202728765,1567440000000
2155,2155,9,Accelerometer,0.07638656298504162,0.10426190991021429,0.021745035489752214,1567440000000
2156,2156,9,Accelerometer,0.10578440180789363,0.04356507185801041,0.021449625822669717,1567440000000
2157,2157,9,Accelerometer,0.13296281659358403,-0.03086306211113555,-0.005447420153406882,1567440000000
2158,2158,9,Accelerometer,0.13340348433487287,-0.061303576876836484,0.00881561270020357,1567440000000
2159,2159,9,Accelerometer,0.14220040214041985,-0.029838390715461453,0.021745035489752214,1567440000000
2160,2160,9,Accelerometer,0.17189737393076424,-0.003466651962136548,0.03684843316661048,1567440000000
2161,2161,9,Accelerometer,0.18384976675927742,-0.026216549712711423,0.021449625822669717,1567440000000
2162,2162,9,Accelerometer,0.15493816911474673,-0.047954236863232955,-0.005118733444894998,1567440000000
2163,2163,9,Accelerometer,0.09497179800109926,-0.026971272885770642,0.0009929647970281813,1567440000000
2164,2164,9,Accelerometer,0.010577516628942105,0.0017553470966115816,0.02652581188299896,1567440000000
2165,2165,9,Accelerometer,-0.07889846492631586,-0.0016303048973415981,0.028960819758976773,1567440000000
2166,2166,9,Accelerometer,-0.12035862479017473,-0.025885176011284875,0.010550276817809153,1567440000000
2167,2167,9,Accelerometer,-0.09068722936927673,-0.03926369737209026,0.013370224913053588,1567440000000
2168,2168,9,Accelerometer,-0.04519650875132661,-0.02893109005285332,0.05416052231530569,1567440000000
2169,2169,9,Accelerometer,-0.037376054724210774,-0.008157336654374502,0.013370224913053588,1567440000000
2170,2170,9,Accelerometer,-0.03674360826974375,-0.00010883539822853072,0.010961515619414375,1567440000000
2171,2171,9,Accelerometer,0.004304065472013472,-0.009659293298500642,0.03387777540428015,1567440000000
2172,2172,9,Accelerometer,0.0577614695767038,-0.016413548037775356,0.010961515619414375,1567440000000
2173,2173,9,Accelerometer,0.07292183768306881,-0.0045300357472462405,0.019284445335070458,1567440000000
2174,2174,9,Accelerometer,0.06582501877981276,0.015956661824373643,0.010585843105841703,1567440000000
2175,2175,9,Accelerometer,0.07562602403873879,0.027955106800691687,-0.025841739690955066,1567440000000
2176,2176,9,Accelerometer,0.08640201228252924,0.031095478321115935,-0.04412155337488663,1567440000000
2177,2177,9,Accelerometer,0.06688451181912346,0.034261192351984895,-0.026008400165586008,1567440000000
2178,2178,9,Accelerometer,0.035294493753282655,0.03532862264569356,-0.007135382254615068,1567440000000
2179,2179,9,Accelerometer,0.021483812014245818,0.025771473290566373,-0.009167227518955944,1567440000000
2180,2180,9,Accelerometer,0.013753101958158709,0.010510614956296805,-0.014153589066915993,1567440000000
2181,2181,9,Accelerometer,-0.009090842007808908,0.001160629325895943,-0.013404762329911567,1567440000000
2182,2182,9,Accelerometer,-0.03813483650594423,-0.005020773217123693,-0.01799880258879098,1567440000000
2183,2183,9,Accelerometer,-0.059737442313075734,-0.015546719824972499,-0.019371768818592514,1567440000000
2184,2184,9,Accelerometer,-0.07977734198862974,-0.023264067051427022,-0.0030094452949398763,1567440000000
2185,2185,9,Accelerometer,-0.09977458819267761,-0.017474507122274312,0.008888551578185286,1567440000000
2186,2186,9,Accelerometer,-0.10418835817522837,-0.0001679690626008477,-0.0060856606375266934,1567440000000
2187,2187,9,Accelerometer,-0.08980069515439465,0.01883837733439595,-0.01746276690324288,1567440000000
2188,2188,9,Accelerometer,-0.07811728454713249,0.028404252765396366,0.006420996314609073,1567440000000
2189,2189,9,Accelerometer,-0.0826049627964233,0.02128032923245835,-0.0060856606375266934,1567440000000
2190,2190,9,Accelerometer,-0.0892728245647238,0.006142188865116943,0.02518631061763031,1567440000000
2191,2191,9,Accelerometer,-0.08288699265666932,0.0011318412946965304,-5.3577220065478826e-05,1567440000000
2192,2192,9,Accelerometer,-0.06805977672502408,0.005715812592732939,-0.010036256704895705,1567440000000
2193,2193,9,Accelerometer,-0.054244490246368154,0.001551619692466375,-0.0134838618218121,1567440000000
2194,2194,9,Accelerometer,-0.04254201390332528,-0.011298110936733894,-0.018380363191997436,1567440000000
2195,2195,9,Accelerometer,-0.03327803679781168,-0.01138784156115485,-0.008459689019154124,1567440000000
2196,2196,9,Accelerometer,-0.027506394367367588,0.0025943505674712627,0.01160856086185806,1567440000000
2197,2197,9,Accelerometer,-0.02195805915814046,0.004918568624874822,0.019155520759691617,1567440000000
2198,2198,9,Accelerometer,-0.01891069117947958,-0.0107729244925406,0.025311057952943805,1567440000000
2199,2199,9,Accelerometer,-0.03064036584235097,-0.015284899270548536,0.048172177008543,1567440000000
2200,2200,9,Accelerometer,-0.05516757625420425,0.004342846488421651,0.051266439303672,1567440000000
2201,2201,9,Accelerometer,-0.06702192568687916,0.013102293445162654,-0.0015263453222964206,1567440000000
2202,2202,9,Accelerometer,-0.056585513282284505,-0.010148902698377222,-0.0015263453222964206,1567440000000
2203,2203,9,Accelerometer,-0.050911606252383425,-0.02236252850586021,-0.02461194362963425,1567440000000
2204,2204,9,Accelerometer,-0.06703893150580055,0.005935765086824246,0.04528306768536947,1567440000000
2205,2205,9,Accelerometer,-0.07994300814144333,0.027218954860636854,0.05259018037621491,1567440000000
2206,2206,9,Accelerometer,-0.06594136781419868,0.01113955534160554,0.002133885686602586,1567440000000
2207,2207,9,Accelerometer,-0.0398860738174423,0.006106683674481232,-0.015800295482772786,1567440000000
2208,2208,9,Accelerometer,-0.024456334893075433,0.03716901667780068,0.00889887957641294,1567440000000
2209,2209,9,Accelerometer,-0.017487182289011246,0.005935765086824246,0.010585767911528125,1567440000000
2210,2210,9,Accelerometer,-0.006767306239669384,0.006106683674481232,-0.020066631206293373,1567440000000
2211,2211,9,Accelerometer,0.010096219408127785,0.0334205052494766,-0.035161085371198844,1567440000000
2212,2212,9,Accelerometer,0.027160787164392415,-0.00795280391896438,-0.01705842829306949,1567440000000
2213,2213,9,Accelerometer,0.03370980617585005,-0.049773903104208705,0.009084802111486687,1567440000000
2214,2214,9,Accelerometer,0.02267986367669174,-0.047512822297002814,0.006326019910344152,1567440000000
2215,2215,9,Accelerometer,0.0058635175471897436,-0.00999217852815397,-0.034962193186663236,1567440000000
2216,2216,9,Accelerometer,0.00478131298375091,0.0062557760636124705,-0.05908098746056553,1567440000000
2217,2217,9,Accelerometer,0.022236037707270798,-0.0056385181159127285,-0.014478556139586238,1567440000000
2218,2218,9,Accelerometer,0.04077299083529101,-0.001268438403002817,0.03469197119438136,1567440000000
2219,2219,9,Accelerometer,0.04510667456583622,0.02806322760159068,-0.008111585862736116,1567440000000
2220,2220,9,Accelerometer,0.029748728082847762,0.04199187451678568,0.006326019910344152,1567440000000
2221,2221,9,Accelerometer,-0.001977046287849239,0.01922622261233701,0.006326019910344152,1567440000000
2222,2222,9,Accelerometer,-0.030079281894076958,-0.01911734699212213,0.0418337044755273,1567440000000
2223,2223,9,Accelerometer,-0.029910136594019993,-0.04951966324293631,0.009084802111486687,1567440000000
2224,2224,9,Accelerometer,-0.008331444608028982,-0.05607228789588024,0.006326019910344152,1567440000000
2225,2225,9,Accelerometer,-0.00045768258632273304,-0.023576906453844408,0.03645807347605123,1567440000000
2226,2226,9,Accelerometer,-0.016424219123285625,0.0236837660688586,0.024909549785715548,1567440000000
2227,2227,9,Accelerometer,0.026135115584378067,0.02727147257904397,0.031589483183907065,1567440000000
2228,2228,9,Accelerometer,-0.005802452338627824,-0.01888461009690461,0.03221661211589072,1567440000000
2229,2229,9,Accelerometer,0.02706866980691982,-0.056642910864724116,0.020632901876823602,1567440000000
2230,2230,9,Accelerometer,0.04530233196558334,-0.04678508659561141,0.000825244361132519,1567440000000
2231,2231,9,Accelerometer,0.04101805534323406,-0.001671214387765482,-0.0029090439671564296,1567440000000
2232,2232,9,Accelerometer,0.0277951104722126,0.040048195813259885,0.013112192514322088,1567440000000
2233,2233,9,Accelerometer,0.02391690954970581,0.04061610356933497,0.004824123339267944,1567440000000
2234,2234,9,Accelerometer,0.03291743481755338,0.0007264260422523323,-0.04073757784888801,1567440000000
2235,2235,9,Accelerometer,0.04077202080488518,-0.03574614624284031,0.007520569996312617,1567440000000
2236,2236,9,Accelerometer,0.03648735165049575,-0.03724048545968848,-0.038142700645690135,1567440000000
2237,2237,9,Accelerometer,0.026135115584378067,-0.0178166091554671,-0.001826863506665076,1567440000000
2238,2238,9,Accelerometer,0.019585742543628264,-0.004766460825131643,-0.003574005317776688,1567440000000
2239,2239,9,Accelerometer,0.017503852793425458,-8.277158962227476e-05,-0.025117936143607602,1567440000000
2240,2240,9,Accelerometer,0.019519132046089595,0.008348666813982743,-0.023575006192295602,1567440000000
2241,2241,9,Accelerometer,0.02941166103127652,0.013289173041763143,0.007520569996312617,1567440000000
2242,2242,9,Accelerometer,0.04439942544815845,0.0020693822478327507,0.040591916866513436,1567440000000
2243,2243,9,Accelerometer,0.052634576619953855,-0.007332725060052856,-0.001826863506665076,1567440000000
2244,2244,9,Accelerometer,0.048557243754514985,0.005441708008210872,0.03394532116708058,1567440000000
2245,2245,9,Accelerometer,0.04462094966791333,0.0150713462843437,0.010389326008308015,1567440000000
2246,2246,9,Accelerometer,0.059741929728902306,-0.013544208809768683,-0.0004548488856050102,1567440000000
2247,2247,9,Accelerometer,0.09306456904840568,-0.004766460825131643,-0.0027986204900180647,1567440000000
2248,2248,9,Accelerometer,0.11939245987734493,-0.004766460825131643,-0.010672518874700518,1567440000000
2249,2249,9,Accelerometer,0.1193964316277678,-0.03223913165619763,-0.015228684350323783,1567440000000
2250,2250,9,Accelerometer,0.10189836425839927,0.00802607232412001,0.0011519077985477915,1567440000000
2251,2251,9,Accelerometer,0.08715784340059504,0.009281384655547342,0.023892368010074046,1567440000000
2252,2252,9,Accelerometer,0.07981662491697536,-0.023205258823554727,0.020250149042708884,1567440000000
2253,2253,9,Accelerometer,0.06365253278461597,-0.04399033910831328,-0.005635400923200176,1567440000000
2254,2254,9,Accelerometer,0.019748588309532286,-0.017063431062369527,-0.0192854495683483,1567440000000
2255,2255,9,Accelerometer,-0.042772267262328925,0.03190243706441839,-0.019745415367172663,1567440000000
2256,2256,9,Accelerometer,-0.07997314210108815,0.03755844211151241,-0.034743769133641286,1567440000000
2257,2257,9,Accelerometer,-0.06268265231660891,-0.010371412273928883,-0.045955455760060396,1567440000000
2258,2258,9,Accelerometer,-0.02423564606948163,-0.04062120353852612,0.00017337850101378522,1567440000000
2259,2259,9,Accelerometer,-0.021074743564854902,-0.0033135165647381424,-0.005635400923200176,1567440000000
2260,2260,9,Accelerometer,-0.05387228961693971,0.051461686741009934,-0.0050079990355788645,1567440000000
2261,2261,9,Accelerometer,-0.06895126818033545,0.04285590123334988,-0.0050079990355788645,1567440000000
2262,2262,9,Accelerometer,-0.03436193004522709,-0.0259717798063129,0.004378105668312499,1567440000000
2263,2263,9,Accelerometer,0.02300172963599008,0.015225735983119687,-0.038116382300821566,1567440000000
2264,2264,9,Accelerometer,0.05955047076757944,-0.030834546885673424,-0.021627604040376558,1567440000000
2265,2265,9,Accelerometer,0.06314777457126435,0.03330815609202094,0.00880040064270707,1567440000000
2266,2266,9,Accelerometer,0.04997119440610396,0.04993154593232995,0.003155720876919032,1567440000000
2267,2267,9,Accelerometer,0.038409874162666655,0.03159455126617963,-0.027615682648068615,1567440000000
2268,2268,9,Accelerometer,0.03631929397110266,0.027334465261312522,-0.03628787054559949,1567440000000
2269,2269,9,Accelerometer,0.035715402132885266,0.027804830358137866,-0.018659768146916562,1567440000000
2270,2270,9,Accelerometer,0.017765821809626478,0.010906944566739315,-0.0050079990355788645,1567440000000
2271,2271,9,Accelerometer,-0.020498708503933902,0.0063266405701534354,-0.0011470339111594936,1567440000000
2272,2272,9,Accelerometer,-0.05403664428824417,0.024945213953018557,-0.0068355749854757415,1567440000000
2273,2273,9,Accelerometer,-0.06458368485505701,0.015225735983119687,-0.03678433666510261,1567440000000
2274,2274,9,Accelerometer,-0.06916681168358384,-0.031431482447908686,-0.0068355749854757415,1567440000000
2275,2275,9,Accelerometer,-0.0901729381618726,-0.04336051473500166,-0.03323824607901357,1567440000000
2276,2276,9,Accelerometer,-0.11880271772359852,0.0032639512608298483,0.029464119946795958,1567440000000
2277,2277,9,Accelerometer,-0.1305993264903926,0.04502248868755476,0.035272189454855316,1567440000000
2278,2278,9,Accelerometer,-0.03789884978270016,0.04970540449713501,-0.015264977983380173,1567440000000
2279,2279,9,Accelerometer,-0.09379917271485817,0.04678836320213795,-0.03583623235688299,1567440000000
2280,2280,9,Accelerometer,-0.06903696826185335,0.04127934292603826,-0.004110696169341005,1567440000000
2281,2281,9,Accelerometer,-0.04816098673159486,0.00960904398617202,0.019486233772653988,1567440000000
2282,2282,9,Accelerometer,-0.031397501670740145,-0.03377799477008564,0.006145106237070477,1567440000000
2283,2283,9,Accelerometer,-0.019802612497805232,-0.04716138833364643,-0.010013825906883529,1567440000000
2284,2284,9,Accelerometer,-0.013991590890928194,-0.026502094241931888,-0.002727664443124611,1567440000000
2285,2285,9,Accelerometer,-0.013170798478282382,-0.00752056742768519,0.012340565068273636,1567440000000
2286,2286,9,Accelerometer,-0.01792740960061919,-0.00144286182131732,0.016179443767828962,1567440000000
2287,2287,9,Accelerometer,-0.028184702789860704,0.023940107420730515,0.01803768868042288,1567440000000
2288,2288,9,Accelerometer,-0.03789884978270016,0.06626840519339622,0.02716761850647916,1567440000000
2289,2289,9,Accelerometer,-0.04213899057833772,0.05801663628130066,0.025076938087747615,1567440000000
2290,2290,9,Accelerometer,-0.046575161598925496,-0.01095233045564887,0.007449988093256676,1567440000000
2291,2291,9,Accelerometer,-0.05480664145346782,-0.03711235314209998,0.009106914006765623,1567440000000
2292,2292,9,Accelerometer,-0.0530831482693299,0.02386085036072092,0.03378227492688278,1567440000000
2293,2293,9,Accelerometer,-0.02622582570988101,0.058877760979129966,0.030673151283426403,1567440000000
2294,2294,9,Accelerometer,0.01652106811898631,-0.007739371389667177,-0.006743952211273567,1567440000000
2295,2295,9,Accelerometer,0.04695936514441972,-0.07131320532719865,-0.015860445958334,1567440000000
2296,2296,9,Accelerometer,0.0481268668113653,-0.01936809858223153,0.018649988902977102,1567440000000
2297,2297,9,Accelerometer,0.029402395817206092,0.08818895394184006,0.03298084734844162,1567440000000
2298,2298,9,Accelerometer,0.010488846784662473,-0.01220086984356905,0.00038925531428920905,1567440000000
2299,2299,9,Accelerometer,-0.00025662201302125006,0.05614186664033034,-0.028480969479057643,1567440000000
2300,2300,9,Accelerometer,-0.008071085405331486,-0.01220086984356905,-0.024747050856055684,1567440000000
2301,2301,9,Accelerometer,-0.021601581064252515,-0.025790974351831773,-0.02121684154795523,1567440000000
2302,2302,9,Accelerometer,-0.04272568491235988,-0.013316348488276033,-0.0342190745527779,1567440000000
2303,2303,9,Accelerometer,-0.062235152964223245,-0.022907524825957606,-0.03422634708754424,1567440000000
2304,2304,9,Accelerometer,-0.07168033626037229,-0.04985005576425926,-0.011853129444065746,1567440000000
2305,2305,9,Accelerometer,-0.07697754834187671,-0.05240550826271038,0.0009637511714522219,1567440000000
2306,2306,9,Accelerometer,-0.0838503109067165,-0.021012324919828174,-0.011532967744734515,1567440000000
2307,2307,9,Accelerometer,-0.07995789544095253,-0.00023495767234086445,-0.02605317442641759,1567440000000
2308,2308,9,Accelerometer,-0.05570679210168572,-0.02034819894440268,-0.01905779669773396,1567440000000
2309,2309,9,Accelerometer,-0.025678120355532755,-0.04128236526289679,0.005449537035995796,1567440000000
2310,2310,9,Accelerometer,-0.004555111592717519,-0.01746976471952095,0.024418072125840677,1567440000000
2311,2311,9,Accelerometer,0.01353223320970838,-0.02034819894440268,0.023346297270716423,1567440000000
2312,2312,9,Accelerometer,0.03247877094087449,0.023339250111165916,0.015239036985549466,1567440000000
2313,2313,9,Accelerometer,0.04297990789827304,0.001530088073000405,0.014707188468662254,1567440000000
2314,2314,9,Accelerometer,0.04541218759431852,-0.011165368375646405,0.007332595458305362,1567440000000
2315,2315,9,Accelerometer,0.05083600262976613,-0.021329445565953006,-0.01557175715232497,1567440000000
2316,2316,9,Accelerometer,0.056606195594561634,-0.0341069675745749,-0.022752351529349218,1567440000000
